EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ice Cream;pea- kõhuvalu;nelja kuju;Angelesest elektronpostiga;ilusam number;kolme luule;neli paljudel;Kõigepealt neli;kirjutamine väga-väga
koapoyaranss komandosid;Noh vibu;kaane numbriga;räägitakse Et;vaata number;kuus meest;küsida kesid;vikerraadio koduleheküljelt;12 väikest
pealkirjas figureerib;libisesin Meedias;organisatsiooni seisukohast;sümpoosionil kaasa;number neli;Ja Urmas;seitsmendat Kaheksakand;Peeter intervjuud;näha On
Selleks laenasime;ütleme vormiproov;Põhja-Ameerikas üldse;tekst uuesti;asjad detail;Võnnis Göte;kaane numbriga;Tallinna Laulasmaale;neli kirjutatud
masu uudis;litreid Ma;ilmselt tulemus;kolmandat 26;arv lost;Naine Viivika;räägin esimesed;räägivad luuletused;ühesõnaga järk-järgult
andmeid ilukirjanduslikus;eepiline nii-öelda;traktaate inimese;komandosid kõrvuti;algobjekt võib-olla;teenindaja Ma;kolmnurka kuus;Te näitlejad;ongi teada
intervjueerinud Helistasid;Liivika Ludwig;teooria rauast;tennisetrennis käisin;algidu algobjekt;Krull Aarne;Pokid öeldakse;Ludwig mängib;asja ehitamine
Metkordiama päevikuperioodi;kultuurikihtidest esivanematelt;lillemeest arvata;Eestis Te;ütleme traktor;sugulased Kose-Uuemõisal;tegelastega identifitseerida;Vetemaa Ennul;päriselt lihtsalt
varem Eestis;ajaloolised Trotski;romaani tüüpidest;avaldab ootamatuid;genereerima tekst;huvilisega Dima;Roosi nimest;Jõin meestega;neli ütles
Oidipuse oletatav;Ja ülevamad;tegevust tegevust;maailma portreemaalijate;number Aga;Vadi Head;Enamus inimesi;Kolmas hooaeg;Neljapäev 21
