EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asub Šveitsis;esinduses Genfis;meelsasti Šveitsi;hobidest number;maailmarännakud raadioeetris;reisi Šveitsi;Eestil Šveitsile;Ja Lääne-Euroopa
kaldkriips reisipalavik;Hollywoodi filmid;Šveitsi majanduskeskus;autodega võib-olla;komponent inimene;kommentaarid reisipalaviku;maailmarännakud raadioeetris;Seltskonnauudised diplomaatias;võib-olla võtta
diplomaatias olulised;Promenaadidega Lausanne'ist;Ehk prantsusekeelsed;kellamuuseumis võimalik;defineerima niiet;šveitslaste purjetamis;aeg audiorännakuks;šveitslased Tüüpilistest;võimalik sisuliselt
paljud otsused;keelikus oluline;Enne CERNi;valdkonda arendata;null viis;TeleMartin Räägi;reisipalavik teretulnud;kiiremini Reisipalavik;jätkuvalt seoses
ilmnema šveitslase;Tiroolile Lõuna-Saksamaale;kauem seisnud;tekivad protsessid;Emmendal happen;külastamine tasub;suhtuvad Eurovisiooni;sattusin Eesti;väga-väga keeruline
romanšikeelset haridust;toimub Aga;ÜRO allorganisatsioonid;kindlasti hästi;happen seller;liigume saksakeelsesse;Genfis käisime;välismaalased On;kindlasti inimene
kallis asi;degusteerida Genfi;lennukiga maandud;tuntud juustuvalmistajate;10 null;turist esimesena;võtavad võõraid;Aafrikat püsime;šveitslased võib-olla
Igal kantonid;jäänud tagasihoidlikuks;keeles Schenev;lapsepõlves nooruses;number hobi;Genfis saatkonnas;Bernist kaugel;Genfis šamuniis;tegelikult võib-olla
valehambad ilusa;suusaentusiast tohiks;Liidu liikmena;Samuti öelda;seoses arvan;sõita raudteega;rääkides prantsuse;šveistlastest naabrid;parema kvaliteediga
võib-olla ühiseid;osta postmarke;Aafrika Jaapanisse;kontserdipiletid ajal;pass otse;Bernist kaugel;Nüüdseks kadunud;Euroopa peakorter;šveitslased erinevad
