EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;bussijuht;muusik;Saksamaakontsert;;Tallinn;Tallinn;keelpillimängija;kontsertmeister
abonoment;keelpillimängija;orkester;parteipilet;symbol;kontsertmeister;eesti;kontsertmeister;jätkama
Arkanšellogorell;kultuur;Gerretz;pealtvaateoss;moment;solistikarjäär;Mozart;muusikakeskkool;muusikaharidus
divertisment;kammerorkester;muusikaharidus;dirigendipult;hull;solist;solistikarjäär;viiulimängija;riik
lõviosa;proov;kontsertmeister;statsionaarselt;seen;Gerretz;muusikakeskkool;kontsert;vene
õnnetus;nõukogu;organiseerima;ebameeldivam;andma;Eestimaa;Soome;solistikarjäär;bussijuht
võimalik;muusika;Mozart;välisriik;interpreteerimine;Eesti;Eesti;orkestrinädalane;puhastama
Tšehhoslovakkia;õigus;kontsert;näide;programm;viiulimängija;viiuldaja;muusikaharidus;eesti
kõrgharidus;eeskuju;muusikakeskkool;organiseerima;kindlam;viiuldaja;viiulimängija;muusik;võib-olla
tõsiseltvõetav;jõulukontsert;solist;meeldiv;mark;Saksamaakontsert;lätlane;juubelisaade;ettevõtmine
võistlus;aasta;orkestrinädalane;viiuliklass;probleem;lätlane;orkestrinädalane;viiuldaja;põhjus
kujunemisteist;-st;konservatoorium;tegutsema;sünd;õppejõud;muusikaharidus;soolokontsert;lihtsalt
palatersus;maa;saatemuusika;Tseedursonaat;interprojekt;eesti;dirigenditöö;keelpillikvartet;varem
põhimõtteliselt;pedagoog;muusika;ebaõiglane;realist;koorilaulmine;solist;Jüri;hästi
interprojekt;koosseis;klaverikontsert;maailmatäht;reaalne;kapellmeister;Läti;liige;viis
kateeder;sõber;kammermuusika;aktiivselt;unustama;muusikakeskkool;muusik;klassikaline;võimalik
jõulukontsert;mäng;tuleorkester;üldse;tore;pillimängija;kontsertmeister;näiteks;145
töötisment;tuleorkester;helilooja;tegelikult;võimalik;muusik;Johann;Tseedursonaat;ühiskondlik-poliitiline
F-duur;televisioon;tegutsema;soolokontsert;näiteks;dirigent;Kammerorkester;koorilaulmine;vahetama
küsimus;allegro;õpetama;jõulukontsert;asi;viiuliklass;klaver;pillimängija;detsember
kammermuusika;küsimus;aktiivsem;tegutsev;versiin;Läti;Moskva;loomulikult;jõud
subsideerimine;distsipliin;õppejõud;pelgalt;interpreet;muusikaharidus;Kalina;saatemuusika;pealegi
Kuopio;koht;jõulukontsert;šveitsi;-st;orkestrinädalane;Venemaa;mängitud;tasku
Saksamaakontsert;lõbu;pedagoog;levima;inimene;konservatoorium;Saksamaakontsert;Tõnu;tühi
orgis;Kammerorkester;dirigent;tütarlaps;divertisment;eestlane;Eduard;paremini;õigus
nägemine;prestiiž;kursus;distsipliin;tegevus;dirigenditöö;Karzzove;viimane;pidevalt
pealtvaateoss;määr;esinema;solistikarjäär;resultaat;esinemine;õppejõud;parim;vahe
unisus;Es-duur;Karzzove;üürimine;organism;interpreet;orkester;tegelikult;öö
research;lõpp;mängima;nägemine;võimalus;kontsert;kõrgharidus;võtma;Paul
Tseedursonaat;Tseedursonaat;kuulma;keskeltläbi;tasku;keelpillimängija;üliõpilane;millegipärast;saatemuusika
reteisterigenke;realist;kunstiline;saatma;meel;kammermuusika;õpihimuline;hästi;26
mõtlemine;muusikakeskkool;klassiruum;keelpillikvartet;trio;kultuuriministeerium;kammerorkester;mängija;20
maailmatäht;mängija;kultuuriministeerium;naeruväärselt;eile;esinduslik;Gerretz;muuseas;kaks-kolm
Karlsruhe;töötisment;hooaeg;igakuine;parem;esinema;saatemuusika;jälle;nii-öelda
Tartu;latt;aasta;võrdlema;issand;loomingutegevus;klassikaline;igalüht;möödunud
klassiruum;toetaja;kolmas;juubelisaade;kooslus;saatemuusika;klaverikontsert;jõulukontsert;10
turismimatas;mark;klassikaline;loomingutegevus;kindlasti;Karzzove;juhatama;tänavu;tüdruk
kõrgelt;linn;tähendama;eluaegne;kontakt;üliõpilane;pedagoogitöö;hoopiski;ühine
klaverikontsert;liige;koteeritav;aktiivsem;abonoment;kammerorkester;kapellmeister;kahjuks;Moskva
Randalu;toetus;soolokontsert;ometigi;uskuma;tšellorühm;Eestimaa;nii-öelda;Tšehhoslovakkia
lõpuosa;solist;mängija;näitama;enamus;klaverikontsert;sobilik;lõpp;tunnus
võib-olla;Kuopio;üliõpilane;kahetsema;oni;rääkima;õpilane;isiklikult;koor
igalüht;side;tänavu;orkestrinädalane;esitus;aktiivselt;koorilaulmine;kammermuusika;külg
keelpillikvartet;abi;televisioon;kujunemine;miss;esitus;karsruu;kindlasti;muusika
muusikaharidus;koormus;rühmas;vaatevinkel;nimetama;siiamaani;lõpetaja;mängima;organism
sõitum;interpreteerimine;kahetsema;mõtlema;minek;kõlama;tänini;näide;paha
interpreteerimine;aspirantuur;keelpillimängija;eluaeg;sil;soolokontsert;Austria;täpselt;ajal
meenutus;vanadus;Jüri;sõitma;meenutus;sakslane;õpetama;lõpetama;tasand
dirigenditöö;aktuaalne;Kammerorkester;täitsa;side;kuulma;Mari;tüdruk;kaup
Mozart;;kollektiiv;tuleorkester;võimalikult;kursus;haridus;jätkama;arvama
