EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,5,1,5,7,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
3,1,4,5,1,5,7,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
3,1,4,5,1,5,7,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
3,1,4,5,1,5,7,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
5,1,5,5,1,5,8,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
5,1,6,5,1,6,8,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
8,1,3,6,1,6,6,7,2,14,keiu; võõras; probleem; peeter; lavastaja; kloun; komme; urmas; virro; vadi; isiklik
3,3,4,8,1,6,7,6,2,14,virro; keiu; võõras; probleem; peeter; kloun; urmas; lavastaja; vadi; isiklik
4,3,4,7,1,7,6,7,2,14,virro; keiu; võõras; probleem; peeter; kloun; komme; urmas; lavastaja; vadi; isiklik
8,4,6,5,4,7,6,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
4,3,3,4,4,7,5,7,2,14,keiu; võõras; probleem; lavastaja; peeter; kloun; komme; urmas; virro; vadi; isiklik
