EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;kunstniku;mõisavalitseja;eesti
Flegmaatiline;korras;rootslastest;arusaadavasse;tallion;härrak;mõisahärrale;pealegi
liiasdaktuaalsusest;Venemaa;Rudolf;sõitsegi;head;valitsejamaja;Kuidas;võib-olla
külakoertel;käsul;eestlastele;jõudsingi;iso;keiser;eestlastele;mõtlesin
Delakraamariani;sugulaste;kursustele;äikese;habemed;aadlik;Näiteks;mõnikümmend
näitemängu;mehe;haridust;gaasitulede;hinged;karakteerne;kirikust;näitemängu
peavõistlusvõimeline;Härra;Rootsist;püstolist;fakt;kunstivõhiku;Rootsist;põrandale
omaeneseadra;Minu;lastele;nõidusunest;tähendab;eestlastele;Kaarli;rahvuslik
Norrimalt;Kas;kultuurita;hiljaaegu;arvavad;meest;Mulle;kolmeaastasele
Stackelberg;sööda;saksastumine;üliväga;meest;mõisahärrale;sakslaste;modelli
Lutsifer;inimene;Köhler;keeliderredega;kell;keisri;Esimesel;räägivad
Tõtt-öelda;Lutsiferi;Karell;eskiisid;son;Rudolf;iseäralist;valmis
rängasti;Kui;rahvusliku;näituselt;asi;Jumaluke;Ühesõnaga;olemegi
tellingulaudade;rahvuslik;Norrimalt;kolmeaastasele;last;Eduardi;Kristusele;kristus
hingeteadus;Laps;süsteemi;põrguline;kindel;kutsari;Siis;Niisiis
võimalikud;rullide;austerlane;ohvitserimüts;kodune;Kristusele;saksastumine;teada
saksastumine;mõtelda;Stackelberg;peategelaseks;aadel;ajast-arust;kirjutasin;Nende
kirikutäie;Aga;võimalikud;kahearstina;gene;austerlane;Hiiumaal;hästi
tõukas;valu;päritolu;keskfiguuriga;ora;paavst;viimaseks;Ühesõnaga
e-moemeeste;jagab;kirikust;viimse;von;rootslane;võtma;omavalitsusi
mõisavalitsejate;Barton;ringkondades;teadoffijaid;Varion;maalitud;Nõnda;serva
kompositsioon;natuke;Kristusele;jalgealuse;inimene;pärinemisega;jälle;48
vististi;Midagi;modelli;küllaldaselt;teate;inimpõlv;püstolist;Hiiumaal
valgus;saamise;krohvi;kalliste;soone;Kaarli;Eesti;põllumajandusliku
pardoon;maa;verisest;keelde;pakub;onkel;näinud;saamisele
ohvitserimüts;Teie;kunstniku;pärinemisega;istub;deemoni;rääkida;hammustada
Turemoroni;süsteemi;Muidugi;omaeneseadra;iseenesele;triumfi;õuemaalija;tüdrukuke
enesesaarel;vana;põhjustel;ühtesoodu;binute;moraalselt;natuke;Keskeltläbi
