EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeedi;Välisuudised;;eurotsooni;Välisuudised;rahvusvahelisse
käivitamisperiood;EFSF-ist;Putin;tähendab;read;euroala;Viimase;võib-olla
meeeraldus;abirahandusminister;Kennedy;välistasid;range;Euroopa;Päevakaja;NASA
võimalik;põllumajandusprojektidest;Venemaa;Finantsstabiilsuse;standard;kriisiriikide;Täna;eesti
uitmõte;kohtades;Jürgen;hoolitsenud;andvad;Brüsselis;raadiouudistele;18
rütmipillid;Eurostati;NASA;toetabki;intresse;Eurostati;Tuletame;õpetajate
muuseumieksponaat;1000-st;presidendivalimised;kolmekümneaastaste;objekt;laenutähtaegu;Nüüd;kolme
järelkasv;Scheffer;laene;eurotsooni;lastest;eurot;Kreeka;USA
rütmipulss;rahvapill;Atlantis;rütmipillidega;markeering;kriisid;uudis;31
etnosünnipäeva;inimene;kandideerida;tegelenud;andmetel;keskvalimiskomisjon;Viimastel;38
graniitklomp;;eurotsooni;võlakirjade;seadme;keskpank;Kuule;See
neonatside;Eestisse;laenuandmisvõime;fookusesse;reaalselt;Läänemaa;Tagasi;1946
põllumajandusprojekt;Leader;kolmapäeval;uudistetoimetus;meetmed;Rahandusminister;juulist;12
kosmosesüstik;Sa;oodati;miljonilt;programmid;Kreeka;liidriprogrammi;22
enam-vähem;näljahädapiirkonnaks;lennukitehases;näljahädapiirkonnaks;programmist;laenuandmisvõime;Eestisse;võta
mälestusmärk;muutuvad;kasvaldi;erakordselt;programm;teatasid;Noormaa;pärastlõunal
rütmivill;hauamonument;haljastus;nähtavad;meetme;tähtajaga;Euroopa;märtsil
rütmiliste;muuseumieksponaat;saade;raadiouudistele;tähendab;Eestisse;maailmas;võimalik
maailmavõimekus;EFSFi;kalandusvõrgustiku;keskkonnaprogrammi;tekib;Reuters;riigipeade;etnost
tõenäosus;ennetavat;Kreeka;miljonile;kell;Saksamaal;Ilmateade;lihtsalt
õpitube;Kas;2025;mängitakse;jam;Välisuudised;õhtust;president
võlakirjade;looduskatastroofide;põllumajandusprojektidest;muinaslaevaneedi;arvatavalt;keskpaigaks;Viis;projekt
Fessessab;Somaalia;kiidava;ajutise;president;ettepaneku;suurim;teada
Küsimus;Venemaa;Janek;Põhiline;needid;rahvusvahelisse;kriisiriikidele;kolmapäeval
muinaslaev;-st;etnosünnipäeva;laevaga;lava;abirahandusminister;päeva;tekkinud
usutles;Ghanas;Krista;üldse;tore;Lääne-Berliinis;Šotimaale;viis
Bulgaaria;tippkohtumisel;Peets;endaealiste;võimalik;finantsstabiilsuse;Laagri;14
üritus;Euroopa;aparaat;äikest;kindlad;Finantsinstituut;Nende;26
salaparta;Liidu;uudisteagentuurile;dokumentidest;näiteks;planeedi;neljapäevast;aja
ametivõimud;Lääne-Berliinis;strateegiad;Tippkohtumise;sureb;riigid;Liit;valmis
EFSF-ist;raadiouudistele;Vladimir;teatasid;asi;majanduspoliitilised;Kõik;21
rütmipill;maamajanduse;Reuters;väikeettevõtluse;programmi;pankade;Kui;välistasid
