EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;okas;Kesk-Eestis;tähendab;;laululavaesisel;jaaniõhtul;Jõulu
sõnajalaõielood;suveseltsimehed;Eestis;noorsooühingu;head;laululava;Jaanist;jaanipäev
tähelepanuväärsem;heakvaliteediline;Installin;trepimägedest;SL-is;kuuldes;jaanilust;põhjasid
Truncil;mehe;tänavu;jaanitujule;land;laulupidulauludega;Jaaniku;saarlased
sekrezerm;Kas;hääled;jaanipeole;kann;pidulikult;jaaniööl;Saaremaal
viljakasvatus;Rahvarõivais;eesti;jaanikombed;Ent;tallinlaste;jaanipäevapidamist;esinevad
tõusis;jaanituled;kuuldes;jaanitulega;nurmed;lauluväljakule;Suure-Jaani;klubi
ilmismi;sõnajalaõielood;lauldud;jaanituled;nooremaist;tulekeeled;jaanituled;kuulas
avaakordid;kõrgemaid;kõikjal;joonest;tall;Kuulsite;jaanisaunastusetavate;olemegi
mustlaskomissilles;Võrtsjärve;vanades;rahvakommete;visa;kiigelennud;Jaanipäeva;jätkuvad
jaaniõhtul;kaalu;Nõukogude;konkreetsemad;tähendab;lauljate;Jaaniõlu;tõusevad
linnamägedel;üritus;ootav;rahvapilliorkestri;koduteed;linnasejahu;jaanipidustustel;muudki
Rahvarõivais;;Viljandi;jaanipäev;anna;kuuleta;jaanipidu;vabariigikeskustes
sõnajalaõit;maitseb;Gustavat;noortega;otsustades;pühade;sõnajalaõielood;noortega
viljaõnne;Kui;sündmustest;teageeriutu;näiteks;salusid;tänaseid;linnasaarel
põlluserval;kevadest;pidulikult;laululavaesisel;punktil;jaanisaunastusetavate;jaaniToiustest;Viljandisse
õllesõber;parmupilli;jaanipäevapidamist;väljendasid;asi;kuulake;Meie;ajal
kõrgendikel;Aga;;linnasejahu;toome;homsesse;Tänaste;Saaremaani
seedeõlut;Meie;tähti;rahvapillide;mere;kuulsime;Virumaast;tänapäeval
pluusinimedas;noorsoosaartel;otsida;maitseb;edu;Karjapasunad;jaaniõlle;aastat
tänavustel;tuntud;laulupidulauludega;vanast;ankruga;põline;jaanikombed;tõmmised
üritus;vanetaat;Siin;pühitseti;taeva;leninliku;Nüüd;sajandist
kabelaselevi;artellide;küla;järjekordse;tohib;oksatest;jaanikuu;möödas
Toomemäel;kvaliteet;õitseb;nii-ütelda;toob;rahvatraditsioonidest;Viljandisse;rahu
põlluradu;Muhuõllemeister;uhkem;kevadisest;soones;nii-ütelda;rahvatraditsioonidest;esimene
jaaniööl;nais-mees-;lõhnavaid;kevadest;Seal;äärejaanitulele;rahvakommete;töörõõmu
jaanipäeval;Tallinna;töötanud;kaugetelt;koju;saabunutele;rahvapeoks;viis
Esidki;Nõukogude;466000;avaakordid;valvestame;kutsutakse;laulupidulauludega;algusel
kevadtööd;Kõige;Moskvas;noorsoofestivali;ütleme;ülepäeviti;Kõige;süttiski
toidukasv;hea;tuntud;ajamärkide;toreduse;jaaniõhtule;Kuidas;veebruarikuu
väljanõudmine;tammikutes;115000;üldse;eile;tänane;Jõulu;kaunimaid
õlletegemisega;jalga;õhtul;leninliku;mehed;jaanipidustustel;pidu;üldse
tõuseb;Head;seisavad;tantsijate;korda;lillepärjad;Eestimaa;jaanuariks
jaanikombed;jaaniõlle;kõmisev;käitisi;kindlasti;räägitakse;tänaõhtuste;lendabki
Jaaniõlu;Kava;tõmmised;sõpruse;enamus;küla;Kuule;tähelepanuväärsem
