EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
pillikäsitlus;pluusi;internetis;välismaalased;solid;nägin;näe;eesti
džässmuusikat;kohustusi;juunis;mängiti;personal;laulsin;Kuidas;mitukümmend
õnnestus;64;aastatest;järelkasvuklubi;noorem;näeksid;Laulasmaal;See
võimalik;Mc;Värve;teismeliseiga;head;kuulnud;Kuulame;sport
põhitarkus;korras;tundub;ühildada;hull;värvida;Sellele;70
järelkasv;Laulasmaa;džässmuusikat;ebaloomulikuks;una;laulumees;Naissoo;mõtlesin
Laulasmaal;sport;neljakümnendatel;globaliseerumisest;mall;värve;Uuno;õrnem
karastusvõttena;aastate;juuksed;ajakirjamaiguline;nimetatakse;jupikaupa;Siis;lihtsalt
vaheleht;Kas;perioodide;nuriseda;andmetel;tumedatest;Postimehe;lahku
nördimus;mehe;silmad;liigsest;out;täna;raadios;hästi
põhimõtteliselt;Kui;Narvast;meeldida;andmeil;juunis;Näiteks;tuntud
sümpatiseerib;pise;andmetel;tegeled;vale;muidki;Aitäh;uuesti
Teadjameeskvartett;sõna-;Austraalias;enesenäitamise;-test;laulaksid;kolm-kaks-kolm;võimalik
võimland;kõrgemal;materjali;põlvedeni;vorm;Ajasin;juunis;tekkinud
küsimus;konspektiks;raadiokuulajad;austraallasi;tekitas;Tulnud;nii-öelda;120
multikultuurne;;Euroopa;põhisolist;fakt;tekkinud;mees;mõtlen
puravik;Teadjameeskvartett;lõpus;noortega;tähendab;lendasid;Kui;vahva
Fringsaid;nimetatakse;eestlaste;kahekesi;momente;mõtlen;Roosaka;öö
konteesi;Okei;G-korpuse;ujumisest;meest;tolmuimeja;Tõnu;Sellele
säpila;õigus;talvelgi;neljakümnendatel;kell;kuulame;Siin;metsa
jalgrattasõidust;järelkasvuklubi;vormi;maailmaklassi;kodus;juuksed;Praegune;võib-olla
läbimüük;temperatuuriga;ajakirjanduses;paaritunnise;president;kängurud;Jaajaa;räägime
barbeque;teenindus;suvine;otstarbekalt;A;vaata;Eestisse;korteris
ehitised;kandma;ajaloolised;esinesid;lahked;Mina;Keegi;Niisiis
öeldakse;tuus;häält;miljonit;tore;Olen;jänkukeseks;tegelesin
külmavõitu;pensioni;sajandi;peenikest;anti;musikaalsuse;Kaarel;ongi
õppis;Oleks;orkestrit;helesinine;võimalik;aastaajaga;Pärast;Mitte
põlvkondade;lõpupoole;laulaksid;musikaalsuse;old;briljantpojad;mängib;esmakordselt
õpetad;hea;kilde;sõbralik;abee;lilli;hästi-hästi;õigus
äärelinn;Pluss;kontsert;tänasest;näiteks;rääkisin;kuulanud;töötasin
võõrkeeles;Minu;stiilide;meeldiv;unistame;musta;tahaksin;vahe
klarneti;üldises;teatrist;meediast;asi;sealgi;Mustamäe;leida
põhiväärtusi;vana;tasemel;üldse;mere;rääkida;Kõvasti;võimland
mäletab;Su;sõjaväes;ülevoolava;kindel;sügisel;linnamees;muusika
hästi-hästi;vinge;Augusti;tegelikult;habemegi;kuudest;muusikast;kukla
Ainoga;liige;resultaat;kraanikausist;tiptop;häälepaelte;sõna-;old
ööklubides;Eestisse;Uuno;saavutussporti;haiged;õhtul;õigemini;klubi
käekäigu;Habemest;riiki;multikultuurse;uno;hiljuti;Miljonilinnad;pidevalt
arhitektuur;korteris;tänavalt;pakkide;punt;käisime;Narvast;eestikeelne
artišoki;õppida;tantsija;niimodi;habe;leidsid;Muide;varem
ülevoolava;võeti;üldises;hilisem;elementaarne;maitsekalt;mõnus;olnudki
rääkisin;tont;tähendab;austraallaste;etet;kirjutatakse;ütleme;keskkool
Võib-olla;Mida;nimest;raskekujuline;meede;jama;nägime;21
G-korpuse;piisav;merevot;jäänudki;istus;helesinine;olnudki;räägivad
