EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
sümptom;ogenession;metallkonstruktsioon;arendama;real;laulupidu;koor;lemmiklaulja;muusikaharidus
rosmonton;nõukogu;ettevalmistamisprotsess;vana-vigala;tool;kuulama;kuulma;lastemuusikool;vana-aasta
kettaheitesektor;ukseläve;võib-olla;kehaline;range;tüdruk;muusikatoimetaja;omamoodi;üritama
washington;elukool;mälberg;välisminister;power;kallis;tolleaegne;kuulaja;algusaeg
südameasi;edurdobane;laulmine;blond;noorem;mäletama;buss;volksooperisoline;liha
köster-organist;ooperilaulja;meedia;kindlasti;mana;püsti;tsitaat;õhtuinimene;persoon
põhitegevus;aed;ooperifilm;leis;test;laps;tüdruk;peakokk;käigus
atraktiivsem;loll;eelvoor;diagnostika;hull;vanaema;publikum;lõppkontsert;töötama
iseotsustamine;tundma;raadiokuulaja;suuresti;meeter;kodukontsert;lapsepõlv;kindlasti;võib-olla
