EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;sadamas Eesti;Eesti merelaevanduse;Meie laevastik;Eestil 12
Traffic Control;tuukrikaater Mis;heades laevades;Selle kaatri;seisab root;Eesti merelaevanduse;laevaliiklus Tallinna;rääkida rannavalvelaevadest;kaks päevaga
globaalnavi cation;Ei teatanud;seisab sadamas;eraldi riistaga;root viima;laev Tallinna;Tallinna sadamasse;merehariduskeskus Meil;Peiler nimetatakse
rahvusvaheliselt Traffic;nii-öelda piipar;Tallinna sadamasse;kergesti ametit;tundi root;Tallinna reisisadamasse;Tallinna reisisadamasse;Istun rannavalvetalituse;Tallinn 17
sõlme täiskiirus;merenurkne importija;kaatril nimi;Tallinn välk;järjekorra number;Tallinna sadamasse;sadamas Eesti;rannavalvelaevadest tuukrikaater;Võib öelda
raadioühendus Tallinn;piipar Peiler;tavalise laeva;sadamasse lootsi;laev head;seisame laevad;laev Tallinna;On meremeestest;nii-öelda teadlikud
üleslükkejõud niuksed;jalga vett;ootamas Meresaare;Kuulsime raadioühendus;nimetatakse tset;paika laevad;Eesti veeteede;laev Tallinna;kiirabi jõudis
Ups vead;Meil kiirkaatriga;sadamas õige;Aadi vaevaga;asukoht moment;laevu Eesti;merelaevanduse eestkostel;Meresaare Eesti;nii-öelda pinda
reitoni radar;liikluskontroll rahvusvaheliselt;operatsioon laeva;mäletan sõitsime;number Meil;laevades sisevad;sadamasse lootsi;Ühesõnaga laev;Ja eesti
ühesõnaga mõjusid;kiirkaatris Seda;pidevalt laevas;nii-öelda mögofonis;näiteks ongi;võetakse laeva;sadamasse omama;Eesti merelaevanduse;Meie laevastik
