EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;mõisale aega;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
istute Concordia;Ja õnnetu;arhitektuurilist väärtust;Austraaliast päranduse;unistus ideaal;täna mõisatest;ütle Norrasse;mõis müüa;mõelnud 10
Rapla ütleme;soovivad Aga;kultuuris osa;meeldis atraktiivne;annab võimaluse;vaadata mõis;ajal eestimaal;mõisaomanikega lähemalt;väga-väga tänulik
Ruth-Kaja Pekk;Ja eriti;inimesed kuulavad;ratsutamas abikaasaga;arvan võimalik;mõisa ostsite;Norra mõisa;Aga mõisostid;aastal 27
õde programeeni;mõisas Ruth-Kaja;Eesti kultuuripärandist;vaiksemaks Kas;kodu rajada;Eestimaal igatsenud;osta Eestimaal;mõisas Ruth-Kaja;sobiv hulk
vigioon tellet;kasvatamist arvates;kanalite süsteem;kirjeldas proua;esiteks võimaldab;tänase külalise;paljud Eestimaal;mõisatest eriti;võib-olla 10
iseärasus mõis;armas kõigekülgselt;norra mõisasse;inimvaenulik teame;saabub hetk;mõisaomanikega lähemalt;Eestimaa mõisad;mõisast Pirgu;programmid nii-öelda
õppejõuna Ta;kalkulatsioone vajab;mõisa omanik;külastada Nojah;action minagi;külas äärmiselt;Tallinnasse kodu;täna mõisatest;võib-olla oodata
Mõlemit moodi;natukene uuendamegi;ekspluateerida kunsti;lähemalt tutvume;usute istute;mõisa külastada;Eestimaal sõites;mõisa kinni;tunne võib-olla
mõisa Eestis;See Pirgu;ilmselt koolidesse;avatud Kas;ütleme ilusal;osaleda mõis;tänase külalise;mõisa Eestis;kurb võib-olla
