EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;Kitzberg;kriitiline;;Wommi;eesti;Tammsaare;valmis
Kaliteetiaweegel;kandma;maailmasõda;lõppkokkuvõte;element;eesti;linnasaks;kirjutama;tekst
Seonoraal;õigus;kirjanik;kuuldemängulisus;range;armuvaev;tänane;omamoodi;terviklikkus
kinovõimalus;mäng;teatrivõimalus;olmeepisoo;komponent;Kuutmann;pakkuma;võtma;Ameerika
algupärand;kool;Kuutmann;näide;andeks;päevalvermann;Mikk;kirjandusteos;üldse
intervõimatu;lühikroonika;poliitiline;hoolitsema;mall;lugema;Kaarel;sõna;eneseparoodia
tüpoloogiline;maa;Postimees;tegelikult;para;rääkima;Kitzberg;Postimees;kaunis
Menning;efektne;tõsiseltvõetav;üldse;andma;Kreutzwald;külaline;näitekirjanik;ajastu
ärkamine;sõber;viimane;hilisem;realism;luuletus;Eduard;lugu;Lauter
lõviosa;aasta;tulevik;üleeilne;vale;leevike;ajakirjanik;Kuutmann;ühiskond
