keyphrase;score
null esile;0.8343
noorem hästi;0.8223
teostama operaator;0.8152
null viima;0.8151
black box;0.8145
näiteks summutav;0.8144
sagedus null;0.8141
üheksa null;0.814
andma tegelikult;0.8126
saadaval loomulikult;0.8123
parem spetsialist;0.8109
andma ülevaade;0.8107
seen ERSO;0.8104
mängima noorem;0.8096
vaatama näiteks;0.8094
avama eile;0.809
staadium objekt;0.8084
element saal;0.8079
subjektiivne tunne;0.8065
suurem vorm;0.8065
music ideoloog;0.8063
faktuur selge;0.8044
seisma inimene;0.8043
funktsioon omavastutus;0.8038
suhteliselt uus;0.8033
prints preemia;0.8024
15 null;0.8023
aeg norm;0.8022
null 500;0.8017
probleem madal;0.8016
näiteks esimene;0.8013
kujunema asi;0.8007
inimene istuma;0.8004
andma eesti;0.8002
heli element;0.8
kodusaal uus;0.8
inimene parem;0.8
resonantne summutama;0.7999
kodu kaks;0.7992
tegevus viimane;0.799
manuaal instrument;0.7988
kodu kollektiiv;0.7986
objekt finantseerimine;0.7985
eelnenud aju;0.7984
kujunduselement näiteks;0.7983
publik istuma;0.7982
asi halvem;0.7979
tekkima näiteks;0.7979
sügavalt subjektiivne;0.7978
avama vastama;0.7977
andma 50;0.7976
19 null;0.7976
ootama absoluutselt;0.7973
võib-olla kujunema;0.7973
projekteerimine tulemus;0.7972
näiteks mõte;0.797
näiteks võimalik;0.797
võib-olla esimene;0.7968
vastama ootus;0.7968
näiteks asi;0.7965
materjal vorm;0.7965
näiteks põrand;0.7965
ülesanne funktsioon;0.7964
kuulma tekst;0.7962
ruum projekteerima;0.796
tunduma ideaalne;0.7956
halvem parem;0.7955
kindel meelejev;0.7953
võitlema võimalus;0.7953
istuma otse;0.7951
istuma kontsert;0.795
andma kolm;0.7946
omadus erinev;0.7945
maksimaalselt vajadus;0.7945
asi totaalne;0.794
võimalik eelnevalt;0.794
soovitus andma;0.7939
ERSO lava;0.7938
saade teostama;0.7938
sobiv loomulikult;0.7937
huvitav seen;0.7936
toime võib-olla;0.7936
nimi tooma;0.7936
kindel no;0.7935
toor ERSO;0.7933
näiteks huvitav;0.7933
andma sügis;0.7931
Kontsert uus;0.7931
kuulama vaatama;0.7931
sagedus osa;0.793
nädal andma;0.7929
ütlema parem;0.7929
sobiv aeg;0.7928
edukas andma;0.7927
ideaalne koht;0.7927
heitma ütlema;0.7926
vorm esitamine;0.7926
esinema avamine;0.7925
sobima meeldima;0.7925
summutav materjal;0.7924
uus ooper;0.7924
veebipilt kaamera;0.7922
vorm hästi;0.7922
dollar ühtaegu;0.7921
näitus andma;0.792
kooslus kava;0.7919
tuhat 819;0.7917
kindlasti hea;0.7916
saal asi;0.7916
tekst kaduma;0.7916
taas preemia;0.7915
ajal istuma;0.7913
kett eeskuju;0.7912
veri küsima;0.7911
kodu segama;0.791
aeg ;0.7909
üldiselt projekteerima;0.7908
sile pind;0.7907
süsteem organism;0.7907
täpsemalt siisTubi;0.7906
kava eraldi;0.7906
andma nüüdismuusika;0.7905
teenf 31;0.7903
hea tingimus;0.7902
uus perspektiiv;0.7902
vastus asi;0.7901
koordineerima puuduma;0.7898
saal näiteks;0.7898
istuma keskmine;0.7898
tohutu Domus;0.7893
grammofon andma;0.7891
uus musike;0.7891
mainekas auta;0.7891
algne idee;0.789
hea istuma;0.789
saavutama elutingimus;0.7889
operaator Katrin;0.7888
elamus kindlasti;0.7888
andma tunduma;0.7887
ootama staadium;0.7887
vaatama kava;0.7887
helipult inimene;0.7886
osa puudutama;0.7885
projekteerima hästi;0.7885
saavutama aasta;0.7884
antud intervjuu;0.7884
avama uks;0.7882
part aken;0.7879
vähe sein;0.7879
ruum kontakt;0.7879
parim valitud;0.7879
avatud koridor;0.7878
kõlama kontroll;0.7876
eile õhtu;0.7876
perforeeritud sein;0.7876
meel arutlema;0.7875
asi hästi;0.7872
ruum kindlasti;0.787
asi panema;0.787
emotsionaalselt helt;0.7867
Saito kind;0.7866
toetama per;0.7866
paik erinev;0.7866
ammune aeg;0.7866
partak suhe;0.786
inimene hääl;0.7858
insult Salvador;0.7856
helt kaasa;0.7856
koor teos;0.7854
Spy looming;0.7851
ase 28;0.7849
teadma remont;0.7848
eksperthinnang inimene;0.7848
uus saal;0.7845
kompleks puhkama;0.7836
elegantne kerge;0.7831
saavutama hea;0.783
asendama Metropolitan;0.7819
sein kindel;0.7815
iste lava;0.7813
kergem sort;0.7809
esinema Island;0.7802
hetk haigla;0.7802
kinnine ruum;0.7797
omanik maja;0.7793
70 -test;0.7786
kind festival;0.7761
madalik Helmut;0.7759
asi seadma;0.7745
75000 dollar;0.7733
OK hea;0.7722
mahutama 10000;0.771
onu ruum;0.7697
van Beethoven;0.767
kammersaal black;0.759
Avery Fisher;0.7533
New York;0.753
Wraithe Company;0.7502
Fisher Price;0.7404
Armeenia Georgia;0.7382
