keyphrase;score
ilusam number;0.8587
vaatama number;0.8403
kaas number;0.84
number neli;0.8326
fail uni;0.8254
number vorm;0.8248
number kümme;0.824
arv lost;0.822
detail tekst;0.8191
täius number;0.8162
fail litter;0.8161
number kaas;0.816
algobjekt võib-olla;0.8142
asi detail;0.8126
algidu algobjekt;0.8124
simultaan tekst;0.8113
genereerima tekst;0.8111
probleem uus;0.811
vähemtähtis number;0.8107
vorst kodu;0.8101
number natukene;0.8098
seos näiteks;0.8082
number puhas;0.8082
seonduv probleem;0.808
märkiv termin;0.8067
reflekteerima Froidism;0.8062
vorm omadus;0.8058
reflekteerima tegevus;0.8051
tekst genereerima;0.8049
funktsioon raamat;0.8047
vaatama meeter;0.8047
funktsioon lahendamatu;0.8043
arvuti koguma;0.8042
ütlema traktor;0.8042
eeskuju funktsioon;0.8042
niit meeter;0.804
näiteks sõna;0.8039
Bertinoro loss;0.8039
näiteks tooma;0.8035
termin libisema;0.8031
matemaatiliselt number;0.803
asi saade;0.8029
esitama tekst;0.8024
neeger kaks;0.8018
Froidism vettpidav;0.8018
aed uus;0.8016
süsteem reaalne;0.8016
üksik tekst;0.8016
paralleelselt simultaan;0.8016
tooma uus;0.8015
alus reflekteerima;0.8014
tase vastane;0.8013
ulatama tegevus;0.8013
elektronpost uus;0.8006
pilt tekst;0.8004
uus figuur;0.8003
eemale liikuma;0.8003
ütlema tekst;0.8002
Bertinora loss;0.8001
fail avama;0.8001
esimene arv;0.7996
kontekst Eco;0.7991
ületamatu diskursus;0.7991
roll isik;0.799
tegemine blokk;0.7989
romaan fail;0.7979
asi uus;0.7979
tegevus tegevus;0.7977
vaatama jalg;0.7973
uus vint;0.7972
vajalik uus;0.7972
figureerima näiteks;0.7971
teema näiteks;0.7971
andma Eesti;0.797
teatav asi;0.797
ütlema inimene;0.7969
tset pers;0.7968
uus internet;0.7966
kujundus nii-öelda;0.7966
inimene meeldima;0.7966
neli realist;0.7962
arv vaatama;0.7962
inimene aju;0.796
asi ülevam;0.796
number kolm;0.796
kolm vastav;0.7955
tunnistama probleem;0.7955
andma kõnelema;0.7954
osa probleem;0.7954
traktor vaatlik;0.7953
leiutis Froidism;0.7953
seotud number;0.7951
aru näiteks;0.7951
seestpoolt reflekteeriv;0.7946
nii-öelda uus;0.7944
andma eelis;0.7942
hall ilm;0.7942
kirjeldamine alus;0.7942
iha vorm;0.7942
termin mõlkuma;0.7942
võimeline võimalik;0.7941
esimene astuma;0.7939
aed vitsus;0.7937
isik Zygmunt;0.7936
noho veri;0.7935
number topelt;0.7935
funktsioon kirjandus;0.7935
arenema võib-olla;0.7934
enamus inimene;0.7933
visuaalne meedium;0.7932
inspiratsioon suutma;0.7932
paber tekst;0.7932
vaatlik osa;0.793
alle luuletus;0.7928
segama innustama;0.7928
struktuur andma;0.7926
intellekt reaalne;0.7926
termin Omaan;0.7925
tekst asi;0.7925
saak oskama;0.7922
tohtima aed;0.792
aju tegelikult;0.7919
vorm Simonde;0.7919
inimene haige;0.7916
tooma Frodism;0.7915
asi õhtuti;0.7915
alus inimene;0.7914
ilme hetk;0.7913
toredam hetk;0.7912
aeg ulatama;0.7909
toima auto;0.7906
legend Oidipus;0.7905
auto ütlema;0.7905
asi nii-öelda;0.7904
paar dialoog;0.7903
selge asi;0.7902
kodu tarima;0.7902
selge visioon;0.7902
andma lihtne;0.7901
kindel neli;0.79
avama arvama;0.79
mees tervisebaar;0.7899
osa jagama;0.7899
peatükk fail;0.7898
pers meel;0.7898
taastama koondama;0.7898
jääma neeger;0.7897
süsteem no;0.7896
seostama hästi;0.7895
tooma fiktsionaalne;0.7895
teatud termin;0.7889
tabama teatav;0.7888
abi silm;0.7884
arvuti müstiline;0.788
pisike detail;0.7879
traktaat inimene;0.7879
ajama sebima;0.7877
kombinatsioon tähtsam;0.7875
asi tahtma;0.7873
tase andma;0.7872
taas kurb;0.7872
aeg auk;0.787
asi panema;0.787
uni asi;0.7869
asi Ristikiv;0.7866
lost suur;0.7866
asi sealjuures;0.7866
suutma suutma;0.7865
aine maha;0.7865
ostma aim;0.7863
litter otsima;0.7862
taim panema;0.7862
roman fail;0.7859
avama masu;0.7859
vene aeg;0.7858
hilja telefon;0.7857
andma buum;0.7854
asi bänd;0.7852
tooma hea;0.7849
laenama andmed;0.7844
loss arvatavasti;0.7844
aim neli;0.7841
pain aju;0.7838
postkontor viimane;0.7836
ilmuma kolmas;0.7821
istuma tuba;0.7819
seen no;0.7818
look lugu;0.7817
teoreetiline teoreetiline;0.7813
armuvalu uskuma;0.7804
Oidipus seen;0.7801
siin-seal Ice;0.78
ammu kell;0.7795
tore Tallinn;0.7795
roide no;0.7781
no asi;0.7775
tantsima neli;0.776
laul look;0.7728
terrass suits;0.754
1001 1200;0.7414
