keyphrase;score
;1.0
relational;0.8771
interstanding;0.8588
agent;0.848
chaos;0.8445
defineerima;0.8416
defineeritav;0.838
sort;0.8359
subjekt;0.8329
instants;0.8322
ideaal;0.8315
hull;0.8306
meetod;0.8291
mass;0.8275
termin;0.8273
roll;0.8261
definitsioon;0.8258
signe;0.8256
funktsioon;0.8255
objekt;0.8246
diskursus;0.8233
ando;0.8222
fenomen;0.8216
andma;0.8185
reaalselt;0.8184
tall;0.8179
vale;0.8174
funktsioneerima;0.8174
-test;0.8171
vorm;0.8169
dimensioon;0.8157
esse;0.8148
problemaatiline;0.8141
aspekt;0.8139
fakt;0.8137
probleem;0.8135
intensiivselt;0.8135
funktsionaalne;0.813
kontekst;0.8126
realist;0.8112
xj;0.8111
go;0.8107
fragment;0.8107
president;0.8106
odav;0.81
reaalne;0.81
eelnevalt;0.8098
seoses;0.8096
nullis;0.8094
tore;0.8092
xuse;0.8089
võimalik;0.8089
tais;0.8088
sadam;0.8085
kart;0.8084
imaginaarse;0.8082
omav;0.8077
son;0.8076
tan;0.8074
asi;0.8073
raames;0.807
reegel;0.8066
auto;0.8065
aduminetsed;0.8063
anders;0.8062
kodune;0.8056
objektiivne;0.8052
komme;0.8049
caps;0.8046
video;0.8043
prioritiseerima;0.8043
abstraktne;0.8042
patsient;0.8042
se;0.8038
fragmenteerima;0.8036
anower;0.8034
kontor;0.8032
inimene;0.803
formuleeritud;0.8027
vint;0.8026
new;0.8025
iste;0.8022
allianss;0.802
back;0.8019
logo;0.8017
treener;0.8017
otsustav;0.8016
tegevus;0.8016
skeem;0.8014
pind;0.8013
resonants;0.801
mainima;0.8007
saamine;0.8002
vastik;0.8001
vanem;0.7998
spiraal;0.7995
mõistlik;0.7993
adekvaatne;0.7992
eile;0.799
parem;0.799
istima;0.799
vend;0.7989
seeman;0.7988
dialoog;0.7988
kindlasti;0.7987
tingimus;0.7986
lasteporno;0.7985
demon;0.7985
uskuma;0.7985
aus;0.7984
enamus;0.7984
asuv;0.798
nimetama;0.798
haberma;0.7979
raunt;0.7979
alatiivne;0.7977
auda;0.7975
suhteliselt;0.7973
selge;0.7973
kilo;0.7969
uus;0.7966
istuma;0.7966
sheif;0.7963
võim;0.7962
vastand;0.7962
omanik;0.7961
tooksima;0.7961
olemus;0.796
kaks;0.796
aktivism;0.7958
isiklikult;0.7957
isetekkeline;0.7956
toimuma;0.7956
vats;0.7955
antud;0.7953
hind;0.7952
vrain;0.7952
poord;0.7951
tooma;0.7951
aine;0.7949
-te;0.7945
nimi;0.7945
fundamentaalne;0.7944
mee;0.7944
rühm;0.7942
helme;0.794
jaan;0.7939
eakas;0.7935
seitse;0.7933
kaart;0.7929
tekst;0.7925
nii-öelda;0.7922
weidebaum;0.7917
asuma;0.7914
isi;0.7914
no;0.7911
aeg;0.7909
totaalselt;0.79
ilm;0.7899
sna;0.7895
manifest;0.789
hulk;0.7889
ausalt;0.7888
priori;0.7885
eitama;0.7883
trial;0.788
tekitama;0.7876
anu;0.7874
armas;0.787
hanno;0.787
ammu;0.787
vilm;0.7869
siga;0.7851
liige;0.7835
suits;0.7833
vara;0.7823
tuum;0.7815
study;0.7811
saar;0.7801
osa;0.7799
privaatne;0.7798
ajalugu;0.7784
kolmas;0.7779
üür;0.7772
luba;0.7763
ere;0.7762
esteetiline;0.7749
organisatoorne;0.7747
tohutult;0.7743
mitte-eesti;0.7741
demokraatlikum;0.7735
marca;0.7727
rekord;0.7709
postmodernism;0.7706
akadeemia;0.7681
louvre;0.7679
algus;0.7609
900;0.7589
hoopis-hoopis-hoop;0.7579
12;0.7498
