keyphrase;score
;1.0
puts;0.8932
element;0.8689
shell;0.8631
prints;0.8408
noorem;0.8373
remark;0.8372
ell;0.8322
test;0.831
moment;0.8307
nulu;0.829
mass;0.8275
termin;0.8273
roll;0.8261
sell;0.8246
edward;0.8214
reserv;0.8214
made;0.821
its;0.8186
andma;0.8185
realism;0.8175
vale;0.8174
kodu;0.8167
vastavalt;0.8165
torm;0.8165
summutatud;0.8157
detail;0.8156
mitmekordselt;0.8152
mark;0.8139
punkt;0.8138
kell;0.812
vedav;0.8115
ehedam;0.8104
reaalne;0.81
sherif;0.8099
unustama;0.8094
unustus;0.809
võimalik;0.8089
näiteks;0.8079
tan;0.8074
asi;0.8073
ran;0.806
sadama;0.8059
ase;0.8052
absurt;0.8051
intensiivsem;0.805
uni;0.8047
paus;0.8046
nurk;0.8044
lequade;0.8038
tobe;0.8037
edu;0.8036
-st;0.8032
inimene;0.803
metall;0.8027
vill;0.8023
taas;0.8022
pers;0.8017
tegevus;0.8016
organism;0.8014
mets;0.8012
era;0.801
shop;0.8009
antikvariaat;0.8007
mainima;0.8007
meel;0.7993
ernst;0.7991
fon;0.7989
vend;0.7989
kindlasti;0.7987
tingimus;0.7986
uskuma;0.7985
allik;0.7985
aus;0.7984
enamus;0.7984
kummaline;0.7983
nimetama;0.798
asuv;0.798
segunema;0.7978
meenutama;0.7976
selge;0.7973
torsel;0.7968
istuma;0.7966
uus;0.7966
kaks;0.796
irvitama;0.7957
taks;0.7957
toimuma;0.7956
paralleeltekst;0.7956
ülevaade;0.7952
kontrast;0.7952
tooma;0.7951
aine;0.7949
episood;0.7948
parim;0.7946
tantsima;0.7946
tendents;0.7945
nimi;0.7945
eri;0.7943
helme;0.794
surema;0.7937
virn;0.7935
otsustama;0.7932
typervjueer;0.7932
demobiliseerima;0.793
kasutamine;0.7928
laud;0.7927
oht;0.7926
tekst;0.7925
nii-öelda;0.7922
adolf;0.7921
bravuur;0.7914
asuma;0.7914
virkama;0.7913
aeg;0.7909
latern;0.7909
vaja;0.7908
ahv;0.7907
rei;0.7906
paremal;0.79
ilmuma;0.79
inglise;0.7898
sündmus;0.7897
hannover;0.7889
hulk;0.7889
roomlane;0.7888
seriaal;0.7885
moonavoor;0.7882
kaine;0.7882
fermoor;0.788
magus;0.7874
preemia;0.7873
silm;0.7872
aurav;0.7871
hemingway;0.787
prust;0.7869
eesti;0.7864
vasak;0.7863
seelava;0.7863
thomas;0.7859
saade;0.7858
toit;0.7858
potentsiaalne;0.7854
primitiivne;0.7851
vene;0.7851
jünger;0.785
huvitavam;0.785
uputama;0.7849
hitler;0.7845
friedrich;0.7843
-le;0.7842
realistlikum;0.7839
suurim;0.7838
bet;0.7837
maha;0.7833
ookean;0.783
asedirektor;0.783
uhke;0.7823
hästi;0.7823
voa;0.7816
omane;0.7815
teos;0.7809
sanitar;0.7804
richard;0.7802
osa;0.7799
teeniv;0.7799
verine;0.7794
hea;0.7791
ajalugu;0.7784
neli;0.7783
kolmas;0.7779
öö;0.7777
tegu;0.7775
1928;0.7764
olu;0.7757
impeerium;0.7756
settima;0.775
lynn;0.7744
marina;0.774
troof;0.7739
rada;0.7732
landeswehr;0.7728
41;0.7726
tus;0.7726
veterane;0.7724
bar;0.7719
natuke;0.7711
saksamaa;0.7691
diagnoos;0.7689
1918;0.7686
film;0.7682
aimamatu;0.7679
kutsuma;0.7671
zombie;0.7636
nae;0.7615
doktor;0.7572
bolševik;0.7571
eskadron;0.7568
aleksejev;0.7505
raamatukogu;0.7415
