EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
noov Fomina pärnp;vesi hüppamine teadma;inimene oskama lugema;panema hetk Kilingi-Nõmme;vanker tookord pioneer;Hendrik Olde raamat;Paul Keres malekell;Paul Keres uus;täht tagasihoidlikult raamat
mõistma asi mänguruum;asjaajamine okslik inimene;teadma Hendrik Olde;Madelis pärand kommentaar;aeg treener paide;Keres saatesõna lehekülg;nägema Paul Keres;Paul Keres elutöö;mängima eesmärk nimel
tüdruk Champenaat Eesti;hiljem sündima tagasihaare;Hendrik Olde raamat;homme turniir jätkuma;hetk punkt omama;lugema koostaja Hendrik;lugema koostaja Hendrik;endiselt Paul Keres;mängija nimi nii-öelda
Fomina pärnp laesson;võtma asjaajamine soov;koostaja Hendrik Olde;Ehlvest võistlema Paide;esema elama honorar;malepartii raamat koondama;tuntud Paul Keres;käima Paul Keres;võib-olla küsima koostama
tagasihaare jäetud mõte;punkt liitma maailm;tõenäolisem võib-olla noorus;võistlema Paide klubi;punkt omama tunduma;Paul Keres malekell;raamat tellitud pakkuma;Paul Keres malekell;võistkond maailm mastaap
Kilingi-Nõmme Paide Tallinn;esinema kodu asjaajamine;võib-olla halvem õpilane;paide sügis Kilingi-Nõmmes;kommentaar moodustama meeskond;tundma Eesti raamat;Paul Keres elutöö;tuntud Paul Keres;Eesti võim võtma
sport struktuur mõte;jonnakas jätma no;klubi inimene liitma;esimene klass nägema;andma materjal no;pisiasiju raamat vaatama;tegija lugema koostaja;nägema Paul Keres;50 -te aasta
pöörama nägema Paul;neljas klass kasvatama;mees hiljem sündima;parajasti niiviisi treener;kodu kodu vanem;kurss teadma Hendrik;kõva pisiasiju raamat;Paul Keres Madelis;hästi paar aasta
õpilane õpetaja ütlema;õpetaja varastama male;raamat inimene võtma;Jaan Ehlvest võistlema;eri temperament andma;raamat koondama malesuurune;Hendrik Olde raamat;Eesti koolinoor malemeister;aasta 90 93
hästi tuntud Paul;kliima hea tahtma;ostma võib-olla küsima;võistkond mängima võistkond;seoses seoses kere;tegija lugema koostaja;Paul Keres foto;otsima Paul kere;kavatsema ostma võib-olla
eele paiee paide;võitma turniir hea;õpilane raamat sünnipea;siblima vahend kõrgemale;treener paide treener;Paul Keres elutöö;tagasihoidlikult raamat omaaegne;malemängija poiss Eesti;omavaheline asjaajamine võib-olla
lett ütlema põikpäine;kolima elamus internaat;asi kuulsam võib-olla;käima vanem järjepidevus;kollektiiv punktisumma suurem;koostaja Hendrik Olde;Paul Keres Madelis;koostaja Hendrik Olde;paremini treener võib-olla
halvem õpilane lihtsalt;juurdama monopol hästi;tuntud Paul Keres;turniir võtma turumajandus;arust vastama asi;raamat sirvima kavatsema;raamat koondama malesuurune;vaatama endiselt Paul;arvama kuulsus võib-olla
võtma male Föderatsioon;kaks meesmaletaja maailm;mees arvatavasti partii;liitma enamasti klubi;erinev iseloom inimene;raamat Eesti töötama;käima Paul Keres;hästi tuntud Paul;relvajõud relvajõud aeg
internaat nädalalõpp käima;sündima tagasihaare jäetud;lehekülg tavaliselt tegija;hetk Kilingi-Nõmme Paide;materjal esinema kodu;raamat inimene võtma;ütlema raamat inimene;Maria Keres saatesõna;ütlema töö paremini
lihtsalt häirima asi;kuulma tükk tegemine;võib-olla tipp muretsema;tunnustatud Stembus vaatama;iseloom inimene maletaja;lehekülg tavaliselt tegija;raamat sirvima kavatsema;andma Paul Keres;teame-tunne võib-olla pahandama
elamus internaat nädalalõpp;suur linn sõitma;väike koht kinni;kõrvutama erinev spordiala;aspekt järelkasv algus;andma Paul Keres;algav malepartii raamat;Paul Keres foto;vähem tõenäolisem võib-olla
teadlik tähistus raamat;laud esimene klass;võib-olla koostöö male;väsima homme turniir;panema astuma uks;Eesti raamat tegemine;kättesaamine raamat oluliselt;malemeister esikoht jagaja;käima vanem järjepidevus
mänguruum meeldima lihtsalt;tunduma väike meeskond;endiselt Paul Keres;mõtlema tulemus seitsmeteistkümnes;test male viies;tagasihoidlikult raamat omaaegne;prouale lubama raamat;kuulus maletaja nii-öelda;töö lõpetama 88
hulljulgus asi mõtlema;kool andma maletunne;eakas inimene oskama;Eesti hetk tugevam;unustama kodune toetus;käima Paul Keres;seoses raamat raamat;Ülo Pärnits selg;20 aasta 90
