keyphrase;score
;1.0
nulliks;0.8222
andnud;0.8209
andma;0.8185
dividentide;0.8178
meest;0.8121
jaotame;0.8093
anti;0.8091
asi;0.8073
ivar;0.8043
inimene;0.803
jaotasime;0.8012
jaotada;0.8007
kolme;0.7997
ütleme;0.7996
iseseisvus;0.7983
moodustab;0.7971
taastada;0.7955
antud;0.7953
tehnika;0.7949
toetab;0.7947
vabadus;0.7945
ongi;0.7944
dividenti;0.7939
muutub;0.7928
kaarte;0.7921
viie;0.7918
kahe;0.7915
traktoreid;0.7912
toidab;0.7898
maksame;0.7898
vaata;0.7894
tasuta;0.7893
osaku;0.789
osak;0.7889
talus;0.7884
võimalused;0.7882
inimesel;0.7876
viis;0.7872
toetan;0.7872
kompenseerite;0.7871
formeerub;0.7869
vabade;0.7863
talude;0.7862
taastootmist;0.7861
tingimata;0.786
arvestuslik;0.7857
esimesel;0.7854
moodustatud;0.7848
pere;0.7844
koha;0.7842
tervise;0.7841
ütles;0.784
kompenseeritud;0.7839
inimesele;0.7839
aktsiate;0.7831
üldse;0.783
kompensatsiooni;0.7827
murda;0.7826
aktsiat;0.7826
vara;0.7823
tegemisest;0.7823
kolmandiku;0.7823
taastati;0.7815
ajal;0.7814
elada;0.7814
otsest;0.7812
hotellis;0.7809
nelja;0.7808
jääb;0.7805
ehitada;0.7804
osa;0.7799
ühesõnaga;0.7794
erandi;0.7791
vasaku;0.7789
opmannid;0.7789
vaimu;0.7787
kaitsja;0.7786
pannud;0.7783
pensioni;0.7777
aasta;0.7776
südamest;0.7775
varastatud;0.7774
laiendanud;0.7771
räägime;0.7768
inimesed;0.7768
tunneks;0.7767
nüansse;0.776
talumehel;0.776
peres;0.7759
õige;0.7758
puudub;0.7757
ühiskapitaliks;0.7757
opmann;0.775
õiget;0.7747
kolhoosivorm;0.7746
tahaks;0.7745
kopikas;0.7745
naiivsed;0.7737
pandud;0.7736
talu;0.7729
nähtud;0.7729
varandus;0.7724
kogemused;0.7721
taluseaduses;0.7711
pangas;0.7707
protsenti;0.7704
mõtted;0.7697
rahva;0.7697
rahvas;0.7695
varanduse;0.7695
taludest;0.7694
jääma;0.7692
ühistamisaktide;0.7692
tasusid;0.7691
õigus;0.7691
hooneid;0.7688
töötasudest;0.7687
raig;0.7684
riigi;0.7684
solhoosiks;0.7683
eestseisja;0.768
pensionärid;0.7677
soovil;0.7676
kolhoos;0.7672
lapsi;0.7669
õigused;0.7668
hingejõu;0.7665
kolhoosidelt;0.7663
töö;0.766
lõhkuma;0.766
kolhoosi;0.7659
korras;0.7657
jagate;0.7657
tööaeg;0.7654
talupidajateks;0.7649
ühistamisaktidega;0.7649
tükk;0.7645
pooleteistkordset;0.7644
nõuandja;0.7639
valitsevad;0.7638
tühja;0.7638
soovi;0.7636
käeseinal;0.7636
puuduvad;0.7632
püüud;0.7628
sääreosakuks;0.7627
tööd;0.7626
talupoegade;0.7623
talupidajatele;0.7618
10;0.7617
eestimaad;0.7616
aastal;0.7616
osad;0.7608
põhimõte;0.7607
lõpuks;0.7605
raha;0.7604
aastaks;0.76
põhimõttel;0.76
miljonit;0.7591
viieteist-miljonilist;0.7583
heinapõld;0.7571
eelkõneleja;0.7568
tükki;0.7565
aastaid;0.7561
niikuinii;0.755
põhikapitali;0.754
16000;0.7521
sularaha;0.7351
