keyphrase;score
seid element;0.8494
number pass;0.8407
üllatav number;0.8346
null viis;0.8271
stock mõte;0.8259
näiteks anna;0.8179
register arvama;0.8146
noorem kava;0.8145
üheksa null;0.814
vastavalt esitatav;0.8133
insener preiefory;0.8118
robert stock;0.8087
saatmine number;0.8084
kombinatsioon otsima;0.8065
faktuur erinev;0.8062
hitt seade;0.8055
heldur harry;0.8048
detail kaotama;0.804
ülemine register;0.8039
järgima tekst;0.8039
element väike;0.8032
programm panema;0.8026
15 null;0.8023
kava kontekst;0.802
taust andma;0.8011
näiteks valima;0.801
aplaus kaks;0.8008
kontekst võib-olla;0.8003
pass laul;0.8002
andma eesti;0.8002
sen saatma;0.8
autentne paraku;0.7999
näiteks esitama;0.7995
pärit element;0.7995
element loomulik;0.7992
selgelt vormel;0.799
subjektiivne arvamusavaldus;0.799
seisma parem;0.7989
andma lõunam;0.7987
olulisem aspekt;0.7986
akrobaatika näiteks;0.7986
unustama valvur;0.7986
realine vahemaa;0.7981
19 null;0.7976
muutma esimene;0.7972
vokaal tegemine;0.7968
eeskätt tekst;0.7968
andma tunnistus;0.7967
vanem inimene;0.7964
koor tallinn;0.7964
kahtlus inimene;0.7964
seos esinev;0.7964
konstantin türnp;0.7963
vormel järgima;0.7962
nominent valik;0.7961
toimetama saade;0.796
erand eksima;0.796
premeerima andekas;0.7957
huvitav kombinatsioon;0.7957
kaks asi;0.7954
aspekt märksõna;0.7953
fonilisem tekstuur;0.7953
komplitseeritus paraku;0.7949
kindlasti laszon;0.7948
näiteks inglise;0.7948
hommik konstantin;0.7947
nimetus eeldama;0.7945
koor juga;0.7944
konsa uma;0.7943
tekst kalduma;0.7941
projekt raames;0.794
inimene ütlema;0.7939
inimene premeerima;0.7935
vokaalnumber eraldi;0.7934
asi näiteks;0.7933
unustama janu;0.7932
oboe lit;0.7931
asi tase;0.7931
esmalt sõna;0.793
sobiv aeg;0.7928
esitama tegelikult;0.7928
iseloomustama vokaalnumber;0.7928
ordama ütlema;0.7928
mood nimetama;0.7927
seisma pill;0.7925
personaalne seos;0.7925
võib-olla esitus;0.7925
andma kaunis;0.7922
kuulma asi;0.792
üldisem taat;0.792
kujund moodustama;0.7919
ansambel comedian;0.7918
personaalne vaatama;0.7917
esinema edukas;0.7917
asi osa;0.7915
tore toom;0.7914
lugu keskenduma;0.7914
inno saade;0.7912
noor inimene;0.7912
tiitel saaja;0.7912
väiks arvestama;0.7912
jagama kaks;0.7911
mainima jätma;0.791
grammuteti artikuleerimine;0.7908
keeruline subjektiivne;0.7908
hetk ima;0.7907
helt saade;0.7907
saatma vastama;0.7907
variantsus tooma;0.7907
andma kuulaja;0.7907
stuudio toimetama;0.7907
ütlema paar;0.7907
esitaja tegemine;0.7906
ütlema perfektselt;0.7906
esmalt üldisem;0.7905
huvitav fakt;0.7904
ütlema tahtma;0.7904
asi lava;0.7901
kontsert esmalt;0.7899
ausalt ütlema;0.7899
tekkima kahtlus;0.7898
nurk sõna;0.7898
basskeel ark;0.7897
tase suutma;0.7897
inimene lausa;0.7896
laulma iseend;0.7896
test mängima;0.7896
artistlik asi;0.7895
kooslus idee;0.7895
pass mängima;0.7895
artikulatsioon nüanss;0.7895
paras hetk;0.7894
meel aeg;0.7893
suhteliselt harva;0.7893
toimuma kanuti;0.7892
kurb vaatama;0.7891
perfektselt esitatud;0.7891
panema phonyker;0.789
liige aarne;0.789
kombinatsioon armastama;0.789
saatma erinev;0.789
jaa esinema;0.789
mainima esinema;0.7889
diktor kindlasti;0.7889
aeg keskenduma;0.7888
vahemaa vajalik;0.7888
esitama aeg;0.7888
intervjuu ütlema;0.7888
õhtu andma;0.7888
tase maine;0.7887
loodus andma;0.7887
lauto pioneer;0.7886
toime loomulik;0.7886
ulatus laul;0.7885
ootama olulisem;0.7885
suurem osa;0.7885
aavo ots;0.7884
preiefory jeruusalemm;0.7884
huvitav komme;0.7884
arvama uus;0.7884
toom halline;0.7884
seisma aplodeerima;0.7883
hästi andma;0.7882
samoscand bioon;0.7881
no mainima;0.788
pisike detail;0.7879
inimene ainuomane;0.7877
ütlema üllatuslik;0.7877
erinev karakter;0.7876
energia viima;0.7875
toimuv kontsert;0.7875
lootustandev suund;0.7874
arvestama no;0.7872
kahtlemata nisugune;0.787
teos omane;0.7869
tituleeritud tallinn;0.7869
orpheus joel;0.7866
istuma kivi;0.7866
keskenduma instrument;0.7866
pass tämber;0.7863
rõdu logistiline;0.7862
spursiv eestikeelne;0.7862
noor solist;0.7861
lausa eraldi;0.7859
werner matsket;0.7849
new york;0.7848
ere elamus;0.7848
paar broadway;0.7843
symphony ker;0.7842
raames meeder;0.7839
kindlasti auto;0.7833
poolaster oboe;0.783
hoffmann divert;0.7829
lava noor;0.7827
kandma instrument;0.7823
mõte risk;0.7822
no tore;0.778
andma tore;0.7743
norman silver;0.7704
king singers;0.7665
