keyphrase;score
tähelegi;0.999
eesti;0.9989
mitukümmend;0.9989
õrnem;0.9988
mõtlesin;0.9988
lahku;0.9988
tuntud;0.9988
hästi;0.9988
võimalik;0.9988
lihtsalt;0.9988
metsa;0.9987
Sellele;0.9987
võib-olla;0.9987
tegelesin;0.9987
kukla;0.9987
leida;0.9987
õigus;0.9987
räägime;0.9987
vahe;0.9987
Niisiis;0.9987
ongi;0.9987
töötasin;0.9987
esmakordselt;0.9987
korteris;0.9987
21;0.9987
kohtuda;0.9986
hästi-hästi;0.9986
tead;0.9986
kohalike;0.9986
luua;0.9986
lahendatud;0.9986
öelda;0.9986
kuuekümnete;0.9986
tugev;0.9986
tühja;0.9985
-te;0.9985
käekäigu;0.9985
ilm;0.9985
habet;0.9985
president;0.9985
ütles;0.9985
vanemad;0.9985
noori;0.9985
küla;0.9985
lugeda;0.9985
oktoobril;0.9985
tekitanud;0.9985
Vaat;0.9985
natukene;0.9985
Lõbusaid;0.9985
abikaasa;0.9985
sõdade;0.9985
ringseks;0.9985
puruks;0.9985
tasemel;0.9985
Stalini;0.9985
Kristjan;0.9985
tahaks;0.9985
viis-kuus;0.9984
tegelikult;0.9984
;0.9984
Või;0.9984
nii-öelda;0.9984
paar;0.9984
hommiku;0.9984
Brisbane'i;0.9984
mäletagi;0.9984
leidsid;0.9984
kahe;0.9983
loobiga;0.9983
köögipoolide;0.9983
nägime;0.9983
lõpeb;0.9983
esinesin;0.9983
Jaajaa;0.9983
eestlaste;0.9983
paljud;0.9983
Nii;0.9983
personal;0.9982
mainisid;0.9982
primitiivne;0.9982
põhjust;0.9982
sõja;0.9982
ajast;0.9982
isiklikult;0.9982
jänku;0.9982
Nõukogude;0.9982
kultuuri;0.9982
oligi;0.9981
Näiteks;0.9981
yldiselt;0.9981
seik;0.9981
hoopiski;0.9981
karastusvõttena;0.9981
triatloniga;0.9981
Dima;0.9981
härrasmehe;0.9981
multikultuurse;0.9981
aidata;0.9981
näinud;0.998
karjuda;0.998
eestlasi;0.998
-test;0.998
hiljuti;0.998
sümpatiseerib;0.998
vähemasti;0.998
lõikudes;0.998
kontsert;0.998
Sest;0.998
tuus;0.998
näe;0.998
näen;0.998
lendasid;0.998
maaletooja;0.998
sõbralikumad;0.998
Eestis;0.9979
perelt;0.9979
viimine;0.9979
Hotzeevee;0.9979
jooksust;0.9979
silma;0.9979
laulmise;0.9979
olegi;0.9979
kitarristid;0.9979
tagurpidi;0.9979
abee;0.9979
Harrastan;0.9978
mõtle;0.9978
poppoisse;0.9978
Ma;0.9977
harrasta;0.9977
loomaaias;0.9977
diktofoni;0.9977
ammu;0.9977
tuttav;0.9977
Austraalias;0.9977
kokkusattumus;0.9977
G-korpuse;0.9976
tahab;0.9976
eklektiline;0.9976
käe;0.9976
hommikul;0.9976
džässmuusikat;0.9975
küsige;0.9975
tšikid;0.9975
Enno;0.9975
kangestaga;0.9975
Miljonilinnad;0.9975
näeksid;0.9975
trügib;0.9975
põhiliselt;0.9975
tore;0.9974
habemegi;0.9974
ravikehakultuuriga;0.9974
tühermaaga;0.9973
küünte;0.9973
seotud;0.9972
lahti;0.9972
pillimehed;0.9972
sõbralik;0.9971
poleemikat;0.9971
soojustanud;0.9971
mõnu;0.997
barbeque;0.997
jalgpall;0.997
proovi;0.9969
artišoki;0.9967
loogiline;0.9965
pojatütrele;0.9965
korras;0.9961
kahjutunne;0.996
anti;0.996
ajada;0.9959
aeg-ajalt;0.9955
võtta;0.9951
õpetatakse;0.9949
väga-väga;0.9949
optimistlikud;0.9946
Võib-olla;0.9944
tähendab;0.9938
sauna;0.9932
kolm-kaks-kolm;0.9927
1949;0.9925
igasugu;0.9924
selja;0.9915
muutunud;0.99
haiged;0.9894
suurem;0.9882
abitu;0.987
arvatud;0.9843
sula;0.9843
võrreldes;0.9833
jälgi;0.9807
põletik;0.9784
juhiti;0.9673
tegemist;0.9227
sõna-;0.895
kirjutamiseks;0.8118
kontserditel;0.7552
mahu;0.5857
