keyphrase;score
tänavatel jäigana ema;0.4192
ema ütlesin vaikselt;0.4042
metsas keerulisel rajal;0.3953
paljude kordade kõndisin;0.3903
kordade kõndisin linna;0.385
hoidsin emal kõvasti;0.3846
ema küsisin rääkida;0.3835
kirjevatel tänavatel jäigana;0.3781
kuum räägi ema;0.3747
linna kirjevatel tänavatel;0.3728
kõndisin linna kirjevatel;0.3717
ema püüdsin kiiresti;0.357
sõnad tükkideks komistades;0.3548
tuult räägin kordasema;0.3534
küsisin rääkida käe;0.3511
hiiglasuur pudrupada maanteele;0.3506
puhusin teadnud ema;0.3499
ütlemata pikkade aastate;0.3448
räägin kordasemale tõmbas;0.3414
ütlesin vaikselt tahtnud;0.3355
selga komistasime sageli;0.3352
komistades kiilasjääs surusin;0.334
karda räägi õueväravas;0.3328
ütles ema sosinal;0.33
karjuda paljude kordade;0.3287
suutäie tuult räägin;0.3246
surusin ema käsivarre;0.3235
puu koormal lumi;0.3214
kiilasjääs surusin ema;0.3211
üldse lugeda paljude;0.3179
vaikselt tahtnud karjuda;0.3108
keerulisel rajal sirgel;0.3071
ema käsivarre tugevasti;0.3067
hingamistagasi ema püüdsin;0.3055
ütelda ärrita ema;0.3049
lugeda paljude mõtete;0.3049
meeldib ütlesin kohmetult;0.3047
peatuma ainustki lumeraasukest;0.3025
püüdsin kiiresti võtsin;0.3015
räägid küsisin ärevalt;0.3015
pudrupada maanteele jaga;0.2977
seisma emaga laskus;0.2972
ütlemata katkendlikku häälega;0.2969
hoog tasakummardus ema;0.2946
jätkasime tasakuidas ootas;0.29
ajal tahtis lugeda;0.288
püüdis ema nägu;0.2865
lumeraasukest kiilasjääs libe;0.2856
räägigi räägid harva;0.284
sageli seegi kergemaks;0.2838
ema aitab kordasin;0.2838
tugevasti külje tuisku;0.2834
tükkideks komistades kiilasjääs;0.2833
ähmaselt nägin laual;0.2823
istusin ahju mõtlesin;0.2823
nägu lakkuda tundsin;0.2816
tahtnud karjuda paljude;0.2814
ahju mõtlesin isale;0.2793
õhetama korraga kuum;0.2789
räägin ütlesema räägid;0.2789
tahtis meeldisid reisijutud;0.276
otse näkku metsas;0.2758
noa selga räägin;0.2739
ütlematult saagi ütelda;0.2702
kordasin surusin käsivarre;0.2667
kogelesin suutäie tuult;0.2659
ärevalt jäin seisma;0.2655
