keyphrase;score
õhutemperatuur;0.2503
soojanevast;0.2131
kultuuripealinnaks;0.213
obinitsas;0.2092
setomaal;0.2062
aprillisündmused;0.204
obinitsa;0.2026
ootus;0.201
kultuuripealinnale;0.1999
soome-ugri;0.1991
kultuuripealinna;0.194
nädalakommentaaris;0.1938
sooja;0.191
nädalakommentaar;0.1898
kultuuripealinn;0.1879
ossinovski;0.1876
sildamile;0.1873
sildami;0.1832
süsteemselt;0.1829
arvutitest;0.1804
küberkaitsekeskusega;0.1796
ootused;0.1791
rõhutamine;0.1763
päevakaja;0.1758
pulmakommete;0.1747
püüame;0.1741
sotsiaalne;0.1738
organisatsiooni;0.1721
pidulikkust;0.1721
;0.1714
tugevneb;0.1711
kultuurimaailmas;0.17
spordinädalat;0.1698
päevakajaaeg;0.1696
emotsionaalne;0.169
töö-;0.1683
väetisega;0.1678
julgeolekupiirkond;0.1669
sünnipäeva;0.1664
tõuseb;0.1649
tahaksime;0.1624
soojemaks;0.1616
setomaalt;0.1614
kodanikest;0.1608
tähendust;0.1605
hääletamas;0.1603
sildam;0.1577
tuumalinn;0.1572
külade;0.1572
üritusi;0.1569
kultuurielu;0.1566
tihedamaid;0.1562
süürial;0.1561
soome;0.1558
kuus;0.1557
edendatakse;0.1556
pulmi;0.1553
foorumil;0.1543
aktiivsemaks;0.1542
ühiskonda;0.154
programmi;0.1537
aktiivsust;0.1536
programme;0.153
üritust;0.1529
küla;0.1519
edendamise;0.1501
poliitiline;0.1501
auvahtkonna;0.15
üksikküsimustega;0.1496
sotsiaaldemokraatliku;0.1483
soorunza;0.1482
kollektiivne;0.1481
meedia;0.1476
õuesõppetunnid;0.1474
linnavalitsuse;0.1472
tugevdada;0.147
toimub;0.1459
aktiivset;0.1454
räägime;0.1452
mõelda;0.1451
üksiku;0.1443
hommikul;0.1439
parlamendivalimistel;0.1439
koondumist;0.143
populaarsust;0.143
vihma;0.1426
küberrünnakute;0.1423
arengu;0.1423
ohtlikke;0.1416
pealinna;0.1402
projektid;0.1401
usa-poolne;0.1398
parlamendivalimised;0.1388
suve;0.1385
motivaatoriks;0.1384
aktiivne;0.1377
koostöövõime;0.1374
tasandil;0.1368
tervislikult;0.1363
survet;0.1362
sõnastus;0.1361
südamekool;0.1359
aprillikriisijärgne;0.1356
võimalused;0.135
jääme;0.1349
sporti;0.1347
töötada;0.1339
suurem;0.1333
külaga;0.1333
mälu;0.1332
koolitunnid;0.1331
tähendab;0.133
liikluskasvatus;0.1329
ilm;0.1325
mõjusamaks;0.1324
võimalik;0.132
kohaks;0.132
asutus;0.1319
vastuvõttu;0.131
washingtonis;0.1309
jõuluturu;0.1308
kutsuv;0.1307
saartel;0.13
lahendades;0.13
pluss;0.1296
rohelise;0.1294
oluline;0.1288
lõuna-eestis;0.1284
tervisele;0.1283
lõppev;0.1282
pilvisusega;0.128
prioriteediks;0.1279
sügavust;0.1279
päeval;0.1277
ühtset;0.1277
tähendaks;0.1273
survestatud;0.1273
tõhusat;0.127
tervisekomisjoni;0.1264
uneprobleeme;0.1254
edendav;0.1235
kaheksa;0.1233
skandinaavias;0.1224
minimaalne;0.1222
tuumas;0.122
kokkukäimise;0.1217
turbulentsis;0.1214
küsimusi;0.1214
uudisteportaalis;0.1212
koolidele;0.1211
pl;0.1206
kuueni;0.1205
elanikuga;0.1204
terviseetendusest;0.1195
mõeldud;0.1193
õppimiskeskkond;0.119
tippkohtumise;0.1188
mõjuv;0.1185
silma;0.1181
erakondade;0.118
ülle;0.1172
muutuva;0.1168
toetame;0.1164
tähe;0.1162
eestis;0.116
tuleval;0.1155
võrgustik;0.115
seekordne;0.1144
üldise;0.1137
paigutada;0.1136
töine;0.1134
seisab;0.113
twitteris;0.1111
läheneme;0.111
nimekamaid;0.1109
näoga;0.1107
udu;0.1106
rahulolematus;0.1101
aspektid;0.11
tõsisemalt;0.1087
konverentsiga;0.1061
vastutus;0.106
kivisikk;0.1052
ausad;0.1051
venemaa;0.1047
füüsilisest;0.1047
noarünnakut;0.1046
vastama;0.1042
marimaa;0.1038
terrorirünnakuga;0.1035
kuulmiseni;0.1022
sadama;0.101
kandidatuuri;0.1007
neli;0.0997
oliver;0.0993
soronsa;0.098
ovaalkabinetis;0.0973
droomik;0.097
seitsmekümneprotsendiline;0.095
2019;0.083
