keyphrase;score
birgitte;0.3418
birgit;0.3
aastatel;0.2978
aastahitti;0.2938
balloonide;0.2882
esimesel;0.2832
alguses;0.2832
aastal;0.2791
seltskonnaüritused;0.278
üritustel;0.2772
üritustele;0.2742
üritusi;0.2718
esinemistel;0.268
raadio;0.2674
talvel;0.2665
kohas;0.2653
klubides;0.2651
auhind;0.2642
aastaga;0.2635
ajakirjandusse;0.2633
aasta;0.2628
saatemõtteliselt;0.255
tänavu;0.2544
intervjuudes;0.2543
arrygoivunen;0.249
finalistidega;0.2483
suvel;0.2483
tegelikult;0.248
lõpus;0.2472
üllatunud;0.2448
esitus;0.2429
mõtlesime;0.2428
pealkiri;0.2426
põhimõtteliselt;0.2425
saatesse;0.2423
saates;0.2422
koht;0.2421
tundus;0.2412
esimest;0.2397
kevade;0.2391
pärit;0.2387
üllatuslikult;0.2373
läbisaamine;0.2368
vihjan;0.2368
võib-olla;0.2365
kuulsid;0.2349
lilledega;0.2343
muusikast;0.2326
seltskonnast;0.2321
üllatav;0.2318
saadet;0.2313
esimese;0.2312
keskealisi;0.2311
intervjuud;0.2307
tüüpiline;0.2299
eelvoorus;0.2297
finaali;0.2295
lilled;0.229
tuuridel;0.2285
käisime;0.2271
pääsesime;0.2266
põhjus;0.2265
mõttes;0.2264
heeringat;0.2258
trikiga;0.2257
jõuda;0.2256
esimene;0.2256
;0.2246
valisime;0.2241
tüüpidest;0.2235
viimasel;0.2234
augustis;0.2229
kuulajad;0.2228
tõime;0.2227
tõeliselt;0.2226
olukorda;0.2218
esinemisi;0.2218
veebruaril;0.2216
tõenäoliselt;0.221
pealkirjaga;0.221
kontserditel;0.2206
kihvt;0.2204
õiges;0.2204
tüüpi;0.2203
kodus;0.2202
ootame;0.22
osavõtjaid;0.2198
pukinud;0.2196
jõulutuuridel;0.217
reaktsioon;0.2169
ilmunud;0.2164
jutt;0.2162
kirikus;0.2156
koristan;0.2152
sarnane;0.2148
läbimurre;0.2146
südamesse;0.2144
publik;0.214
live-esituses;0.2139
imetud;0.2138
mulje;0.2132
kuskilt;0.213
võtsime;0.213
ilusat;0.2129
tähelepanu;0.2121
kõrgele;0.2121
arvati;0.2114
jõudsite;0.2111
ärganud;0.2111
vaatamas;0.2108
aidata;0.2107
jõuluajal;0.2105
kolmandal;0.2103
piirisest;0.2102
kaarli;0.2101
stiile;0.2101
koostöö;0.21
tekkis;0.2099
pisikest;0.2096
teistmoodi;0.2094
esindad;0.2086
pajusaarel;0.2077
tähtedega;0.2074
raimondo;0.2072
tunne;0.2072
meeldis;0.2071
rõõm;0.2068
seotud;0.2068
juhtunud;0.2068
kõrglainet;0.2064
raamideks;0.206
ootused;0.2057
imestada;0.2056
puutunud;0.2054
hinnatud;0.2053
aru;0.2052
osas;0.2051
võitja;0.2048
produtsentide;0.2045
kasutatud;0.2044
osaled;0.2043
eurovisioonil;0.2041
mõtled;0.2039
saastasid;0.2028
pürgida;0.2027
jõulukontsert;0.2025
praktiliselt;0.2024
meeleolult;0.2022
kinkisime;0.202
alkoholi;0.2019
paremad;0.2019
tähtis;0.2013
asjadele;0.2009
külmuda;0.2006
naiselikkust;0.2005
stsenaariumiks;0.2
heade;0.2
jäära;0.1998
margus;0.1997
kuutuur;0.1991
veidrusi;0.1987
rokkmuusikat;0.1982
olekski;0.1975
suunas;0.1974
esitatakse;0.1971
hetkel;0.1969
segadus;0.1961
uued;0.1951
silma;0.1947
kotkast;0.1941
annan;0.194
sihtist;0.1938
tuttavad;0.1936
jutuajamise;0.1933
kahte;0.1928
teadsin;0.1925
ballaadilik;0.1922
inglise;0.1919
saatsid;0.1919
eelise;0.1916
skandaalid;0.1915
sõnumi;0.1915
avamised;0.1911
infot;0.191
persoon;0.1906
hääl;0.1906
rahvus;0.1905
kihlveokontoris;0.1897
näiteks;0.1894
kuumemat;0.189
priit;0.1885
välismaal;0.1884
tuubeldada;0.1883
käsi;0.1874
stuudiosse;0.1869
tüdrukuid;0.1855
jupikene;0.183
kaelakeesid;0.1829
sobi;0.1825
2007;0.1795
