keyphrase;score
kirjandusest;0.3428
keskkooli;0.34
1964;0.3195
klassis;0.3165
kirjandus;0.3163
kirjanduse;0.3154
aastasena;0.3137
lugeda;0.3118
klassik;0.3064
;0.3051
sügisel;0.3027
aastal;0.2998
esimesel;0.2987
aastase;0.2971
kirjutama;0.2932
1943;0.2929
romaanist;0.2925
ajalehti;0.2923
raadiotööd;0.29
raamatu;0.2887
kirjutada;0.2866
romaanides;0.286
tõsist;0.2836
aastast;0.2822
lühinägelik;0.2817
romaani;0.2817
auditooriumis;0.281
raadioarhiiv;0.2783
lugedes;0.2769
tundub;0.2765
noormeest;0.2746
tegelikult;0.2736
näib;0.2733
tõsines;0.2705
teater;0.2704
lapsena;0.2701
tundus;0.2668
vihikusse;0.2648
ülikooli;0.2635
intervjueerib;0.2634
kirjutatud;0.2626
esimene;0.2622
kultuurselt;0.2612
objektiivne;0.2606
tänavate;0.2601
eluperioodil;0.2576
antiikriietuses;0.2564
kultuurne;0.2557
autor;0.2554
ühissöögimaja;0.2548
luuletajad;0.2547
ebatäiuslik;0.2542
esimese;0.2533
raske;0.2525
noormees;0.2517
lühikesel;0.2507
noored;0.2501
kino;0.2497
intervjuu;0.2479
ilmus;0.2474
kuivendatud;0.2465
puhta;0.2461
veidi;0.2459
imelik;0.2458
ilmselt;0.2458
üliõpilane;0.2456
tähtis;0.2454
üliõpilast;0.2441
poolset;0.2418
pealkiri;0.2417
viivi;0.2415
teadsin;0.2385
eriti;0.2382
raadiole;0.2382
ausalt;0.2381
roosast;0.2379
kursuse;0.2366
südamega;0.2364
loetakse;0.2362
ajalugu;0.2361
küsimusi;0.2347
kirjutas;0.2347
kommunistlikku;0.2327
enneaegne;0.2327
meeldib;0.2323
kirjend;0.2302
kassi;0.2299
laaniga;0.2297
osakonna;0.2295
elavat;0.2281
valget;0.228
tähendavalt;0.2265
sündinud;0.2262
raketimured;0.2251
võib-olla;0.2247
teistmoodi;0.2242
õppida;0.2236
irooniana;0.2226
kursusekaaslased;0.2209
nooruse;0.2197
mulgaliseerimine;0.2193
meeldivad;0.2181
võimalik;0.2174
vanaks;0.2173
kodusest;0.2171
meeldi;0.2166
lihtsalt;0.2162
orautor;0.2158
inimesest;0.2154
ajal;0.2154
näha;0.2152
loeme;0.215
leitud;0.2146
asju;0.2139
riikliku;0.2136
rääkida;0.2129
saladuslikult;0.2119
mäleta;0.2117
näiteks;0.2116
armastanud;0.2115
viimases;0.2114
avalikkus;0.2113
vaba;0.2113
elust;0.2103
lahendusi;0.2102
inimesel;0.2094
üldse;0.2093
nõtkelt;0.2087
tudengi;0.2084
tiunti;0.2083
ajalookerjus;0.2082
vastata;0.208
õigus;0.2074
üldistused;0.2071
mõistagi;0.2064
täna;0.2057
tunne;0.205
vananemine;0.205
luigega;0.2049
pisaraid;0.2048
kunstid;0.2045
küsimus;0.2037
tasase;0.2033
naeratavad;0.2031
mehest;0.2031
mõtlikult;0.2028
seitsmeteistkümne;0.2025
äkki;0.2011
osa;0.2
tuleviku;0.1995
vaadatud;0.199
rahulik;0.1989
võimatu;0.1976
tahaks;0.1963
kahtlus;0.1959
hääl;0.1957
armastad;0.1942
lööge;0.1932
majad;0.1925
kaunid;0.1924
indeki;0.1917
ivol;0.1898
ütlen;0.189
arvates;0.1886
pooltoode;0.1884
maailma;0.1882
teagi;0.1873
kuulata;0.1872
mikrofoni;0.1861
unustasin;0.1861
juhtus;0.1859
tutvustan;0.1857
täis;0.1857
sõnu;0.1857
mõistatust;0.184
killuke;0.183
seisukoht;0.1827
ausust;0.1824
tagantjärele;0.1822
aarne;0.1821
unt;0.1809
vastumeelsemad;0.1799
istuda;0.179
lahutus;0.178
paketid;0.1761
matti;0.1752
nädalad;0.1749
valjusti;0.1746
huvialasid;0.1746
lähedane;0.1742
kimbutas;0.1733
armukadedust;0.1729
väetis;0.1718
15;0.1715
lemmiklavastajaid;0.1715
esindaja;0.1713
sosistas;0.1698
puhketundidel;0.168
deebeegaadidest;0.1653
2930;0.1597
