keyphrase;score
neljakujuga;0.4662
neljakohaline;0.4193
neli;0.4082
nelja;0.405
neljal;0.4048
neljast;0.395
vormis;0.3873
vorm;0.3862
neljas;0.3754
vormi;0.3714
neljanda;0.3689
kuju;0.3656
karvakerad;0.3652
neljandat;0.3651
figuure;0.3494
vormiproov;0.3489
struktuur;0.3421
arvuline;0.3222
mustad;0.3173
kolmnurka;0.3103
kirjutamise;0.3055
joonistada;0.3047
vesi;0.3032
kujundus;0.3032
nelist;0.3028
raamatutest;0.3025
kirjutama;0.3024
tegelikult;0.2994
neljapäev;0.2992
ehitamine;0.2975
kurvide;0.2971
rida;0.2958
tegelastega;0.2956
karl;0.2952
kirjutamine;0.2952
numbriga;0.2941
õigel;0.2932
inimene;0.2919
tegelasteks;0.2911
kaardega;0.291
numbrite;0.2902
sfääriga;0.2889
ilme;0.2889
kirjutades;0.2884
inimesi;0.2879
trükis;0.2867
vadi;0.2858
üürnik;0.2854
arvuks;0.2851
numbrid;0.2845
vareseid;0.2838
ehitada;0.2837
sisuliselt;0.2829
kirjanduslikku;0.2821
järjekordsele;0.2815
isiku;0.2814
musta;0.2812
paigutatud;0.2811
figureerib;0.2807
mees;0.2803
rütmistruktuure;0.28
kirjutada;0.2798
põhja-ameerikas;0.2795
kartis;0.2795
luua;0.2789
kujundlikust;0.2781
matemaatiliselt;0.278
organisatsiooni;0.2773
terviseprobleemiks;0.277
originaalselt;0.2767
raamatuid;0.2767
kirjandusest;0.2765
bobuaarilt;0.2761
kerja;0.2755
kirjanduslike;0.2754
pildilisel;0.2752
laine;0.2746
paberi;0.2739
asjad;0.2738
valju;0.2735
inimese;0.2734
kordes;0.2732
isikul;0.2727
asjadele;0.2726
kirjutatud;0.2722
põhimõtteliselt;0.2716
asjast;0.2712
tegemine;0.271
kirjanikuna;0.2708
tüüpidest;0.2707
arvud;0.2704
puust;0.2702
inimestel;0.2698
ilmunud;0.2691
korraldatakse;0.269
tegelased;0.2687
põhjusel;0.2684
alusel;0.2684
raamisena;0.2683
omamoodi;0.2681
pealesunnitud;0.2678
küsimus;0.2665
voolu;0.2664
loomise;0.2662
pildi;0.2656
rõvedused;0.2655
arvutilehe;0.2653
ruumilised;0.265
vaadates;0.2649
tänavapildis;0.2648
nägu;0.2642
number;0.2642
orkestrit;0.2641
nähtuses;0.2641
ootamas;0.2636
plaanis;0.2633
korralikud;0.2631
kirjandusilmas;0.2627
mõtlesin;0.2626
saaremaalt;0.2626
nimest;0.2624
visuaalse;0.262
kirjutasin;0.2615
raudselt;0.2608
loomulikult;0.2601
noorest;0.2596
saare;0.2592
panid;0.2586
erudeeritud;0.2585
froydlist;0.2583
mõelda;0.2583
sügisest;0.2582
lillemeest;0.2576
koondatud;0.2576
;0.2572
esimesed;0.2569
lennukis;0.2567
muusikaga;0.2562
tellitud;0.2562
saadetist;0.2561
kurb;0.2558
kirjutajat;0.2558
rühma;0.2557
verine;0.2557
kraavi;0.2557
tundub;0.2555
tekkisid;0.2547
türi;0.2546
korda;0.2538
vene;0.2534
looma;0.2532
maalikunstnikuks;0.2531
sõnana;0.2528
täidisõieline;0.2525
algobjekt;0.2521
mootor;0.2518
ludwig;0.2518
rauast;0.2517
meestega;0.2515
koduleheküljelt;0.2514
tekstis;0.2514
meedias;0.2504
lausestuse;0.2494
pealkirjaks;0.2494
väljamõeldis;0.2477
probleemides;0.2476
kunstist;0.2474
portreemaalijate;0.2461
paku;0.2458
blokk;0.2455
tulemus;0.2455
kõivu;0.2455
intervjueerinud;0.2448
süsteem;0.2446
protsess;0.2444
laip;0.244
fiktsioon;0.2439
kompositsiooni;0.2439
nokk;0.2437
kandma;0.2435
interneti;0.2434
paar-kolm;0.2429
teatris;0.2427
froidi;0.242
käsikirjadest;0.2417
naljategemine;0.2412
rääkimine;0.2409
valmis;0.2406
viivika;0.2404
väikest;0.2402
loom;0.2383
õhuauku;0.2382
pursked;0.2379
korterit;0.2375
huvitav;0.2371
krullil;0.2368
klaaside;0.2327
kassidest;0.2316
väravas;0.2306
kaheksakand;0.2263
