keyphrase;score
viktor;0.2289
kastrale;0.1987
vabaõhuetendused;0.1941
käsitööd;0.1939
ukrainas;0.1797
asjad;0.1754
nädala;0.1746
viikingipäevad;0.1729
ukraina;0.1701
asju;0.1684
vabaks;0.166
viikingipäevi;0.1659
katia;0.1644
muinastööd;0.1632
automatiseeritud;0.1618
kärknas;0.161
kunsti;0.1585
õhtut;0.1581
viikingipäevadele;0.1576
tootmine;0.1566
käsitööliiki;0.1547
tootmise;0.1543
vaba;0.153
kaheksa;0.1522
kaadripuhastus;0.1516
ruudus;0.1509
animalistliku;0.1505
viikingipäevadel;0.1501
käsitöösuuna;0.1479
nolcanite;0.1456
õhtust;0.1448
kärkna;0.1441
õhtul;0.1403
kõrvadele;0.1398
välisminister;0.1386
viikingipäevades;0.1381
loomadest;0.1377
lossipäevad;0.1369
augustil;0.1365
pantorite;0.1355
sündmusi;0.1335
box;0.1328
sündmused;0.1316
struktuuri;0.1304
10-st;0.13
tootmisvõimsus;0.1285
tegevused;0.1284
kostrale;0.1274
sündmustest;0.1268
tootjad;0.1264
losse;0.1263
täisautomaatne;0.1262
töid;0.1249
sündmuste;0.1248
-te;0.1243
operatsioon;0.1243
loomad;0.1242
lossipäevade;0.1239
aarne;0.1222
elektrigeneraatoritel;0.1221
minimalistliku;0.1221
avatud;0.1218
üritus;0.1212
betoneks;0.1202
augustist;0.1196
traditsiooniliselt;0.1165
betoonitootja;0.1161
skulptorite;0.1158
valdkonnad;0.1157
;0.1155
materjali;0.1154
eestis;0.1142
planks;0.114
protsess;0.1136
-st;0.1135
cnni;0.1132
õhurünnakud;0.1131
viljahoidla;0.1117
teksti;0.1111
ministritele;0.1111
iseendast;0.1109
festivalidel;0.1106
kandev;0.1097
kärtnas;0.1097
koristaja;0.1093
kinni;0.1091
käituma;0.1086
novikovi;0.1077
alatskivi;0.1077
venemaalt;0.1074
juusbetoonitehase;0.1072
laupäevast;0.1063
ööl;0.1063
festivalidest;0.1061
eesti;0.1059
vesi;0.1058
praktikas;0.1054
vabaneda;0.1053
minuti;0.105
valmimist;0.1048
anda;0.1043
sitkust;0.1037
looma;0.1035
luua;0.1031
toodet;0.103
aleksander;0.1025
ministritel;0.1022
festival;0.102
kontrolli;0.1017
kangro;0.1016
betoonist;0.1013
kaal;0.1012
panna;0.1006
rätsepa;0.1
toimuma;0.0998
üro;0.0992
haaras;0.099
tootmisliini;0.099
siduv;0.0988
keller;0.0982
traktoristid;0.0981
käit;0.098
turniir;0.0971
näituse;0.097
käivitub;0.0964
castro;0.0964
skulptuuri;0.0964
tunne;0.096
jätab;0.0955
boksides;0.0952
ehitajatele;0.0945
võimu;0.0937
turvaliselt;0.0936
vestleme;0.0928
korraldada;0.0926
tortumal;0.092
põhja-eestis;0.092
viiendast;0.0909
lauseid;0.0904
peaminister;0.0903
loomaaeda;0.0899
kaevur;0.0896
viimistletud;0.0895
üldiselt;0.0894
ruume;0.0894
paavo;0.0893
normaalne;0.0888
vennale;0.0881
harjuda;0.0881
üksik;0.0878
suvesse;0.0877
janukovitši;0.0876
huvitavat;0.0873
käsmus;0.0871
cavarast;0.0859
videosse;0.0857
väike;0.0855
vitali;0.0851
nupule;0.0849
lõimumisele;0.0848
välispoliitika;0.0847
savinõusid;0.0844
ekskursioonid;0.0841
silmad;0.0838
viimane;0.083
kella;0.0828
muutustest;0.0827
töövaldkonnal;0.0827
kokkuvõtte;0.0826
ottama;0.0826
kiita;0.0826
näitlejad;0.0823
inimesi;0.0817
võimalusi;0.0816
naftat;0.0811
füüsilist;0.0805
teaksime;0.0804
kootakse;0.0803
tõmbub;0.0799
voodid;0.0796
liinilt;0.0791
vaimudeks;0.079
ballastist;0.0782
söögisaalis;0.0775
pealtvaatajatele;0.0772
sünnipäev;0.0771
kiikatega;0.0761
äärekivisid;0.0753
telekanalis;0.0752
christensen;0.0749
velo;0.0749
põhikollektsioon;0.0745
laager;0.0742
ilmast;0.0734
vana;0.073
homnegi;0.0728
talurahvaetendused;0.0705
prantsusmaa;0.07
laiendamise;0.0694
revolutsioonilisi;0.0644
