keyphrase;score
pühade;0.4208
pühad;0.4148
pühasid;0.3954
pühadest;0.3855
pühakute;0.3804
karnevale;0.3798
pühakodasid;0.3788
rituaalide;0.3769
rituaalid;0.3749
nelipühade;0.3716
rituaalidele;0.3705
rituaalsed;0.3689
lihavõttepühade;0.3658
nelipühadeks;0.3639
rituaalidest;0.3584
püha;0.3562
rituaalsete;0.3549
rituaalidega;0.3515
tseremooniad;0.3459
nelja;0.3451
lihavõtted;0.3434
rituaalse;0.3428
pühapidamine;0.3407
pühapäeval;0.3406
rituaale;0.3386
rituaalne;0.3379
naistepühadest;0.3368
tähtpäevadega;0.3367
kirikuid;0.3356
riigipühade;0.3356
kirikukalendrist;0.3353
rituaalselt;0.3346
kirikukalendris;0.3331
neli;0.3304
nädala;0.328
pidulikud;0.3241
kirikut;0.3238
traditsiooni;0.3233
nädalat;0.3222
pidudel;0.3214
tseremooniate;0.3212
rituaalset;0.3192
liturgiliste;0.3183
kiriklike;0.3161
kirikus;0.3131
rahvakalendri;0.3122
rahvakalendris;0.3108
kerk;0.3106
nelipühad;0.3098
ööpeod;0.3061
pühalikult;0.3055
nelipühi;0.3052
nelipüha;0.3048
kogudused;0.3033
kevadisel;0.3014
nimed;0.3013
traditsioon;0.2996
küpsetatakse;0.2994
rootsi;0.2989
kirikupüha;0.2986
hooaja;0.2975
rahvalaul;0.2963
kogudus;0.2886
küpsetavad;0.2877
kirik;0.2876
kevadisi;0.2858
karjalaskepäeval;0.285
suvehooajale;0.284
suvepühad;0.2832
populaarsed;0.281
kevadiste;0.2807
jaanipäeva;0.2801
religioone;0.2796
päevad;0.2793
kalendrisse;0.279
rahvaräpi;0.278
saated;0.2769
küpsetajad;0.2765
kabelis;0.2747
kevadlilli;0.2739
päev;0.2737
sarja;0.2733
külast;0.2732
inimesi;0.2728
puud;0.2726
seitsmendal;0.2715
otsivad;0.2715
laulud;0.2715
folkloori;0.271
kristlike;0.2709
naistepühasid;0.2706
külas;0.2706
mõtlema;0.2703
suvistepühadeks;0.2698
keedetud;0.2698
mägede;0.2697
kristlikke;0.2697
suvistepühadest;0.2695
karjad;0.2694
päeva;0.2694
puu;0.2692
päeval;0.2687
foorumeid;0.2686
päikese;0.2686
koguduse;0.268
küünlad;0.2679
veerule;0.2669
soojad;0.2669
kristliku;0.2667
põletatud;0.2666
kordades;0.266
arvutada;0.2658
laulavad;0.2656
lilledega;0.2651
kalendrist;0.2651
päevadel;0.2651
pidutsemised;0.265
küsivad;0.2649
;0.2648
tavasid;0.2647
keedavad;0.2641
kuu;0.2636
tavaliselt;0.263
tähistamist;0.263
kalmistutel;0.2625
haudadel;0.2624
kallab;0.2622
küsib;0.2598
kevadsuvine;0.2591
päevasest;0.2587
katoliku;0.2585
esimest;0.2579
ootama;0.257
sotsiaalsed;0.2552
hommikul;0.2551
suvistepühadel;0.2546
suvistepühal;0.254
karjastele;0.2539
härja;0.2532
räägime;0.2528
niitmine;0.2517
küsimuse;0.2513
päevakorral;0.2511
šõu;0.2499
punane;0.2498
täna;0.2492
kevadriideid;0.2489
korlained;0.2477
puhkab;0.2477
suve;0.2468
saksa;0.2464
sealse;0.2462
värvitakse;0.2459
kõivu;0.244
veeretatud;0.2439
klopitsad;0.2434
ilmselt;0.2433
ehitud;0.2424
loomulikult;0.2423
ühtegi;0.2417
külakiigeplatsid;0.2415
koduloomad;0.2414
riided;0.2411
ütlemine;0.2409
sündmust;0.2406
hõljusid;0.2405
lahutamatud;0.2398
pekole;0.2391
käelise;0.239
juunini;0.239
linnaühiskondades;0.2384
pannakse;0.2375
tegemised;0.2367
turistid;0.2366
vanadest;0.2356
kultuuriruumi;0.2354
seotud;0.235
probleemid;0.234
füüsiliselt;0.2338
palve;0.2335
ilmub;0.2334
sümboolne;0.2324
peol;0.2316
viimine;0.2307
kirju;0.2304
tänuväärset;0.23
kuulmisega;0.2298
langeb;0.2294
kessile;0.2278
perenaised;0.2276
pärinevad;0.2274
eriline;0.2273
kõikvõimalikke;0.2267
facebooki;0.2264
põhjustel;0.2235
mustlane;0.2228
-st;0.2223
suurtes-suurtes;0.2221
mail;0.2199
tervist;0.2186
