EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;aastahitt;superstaarisaade;;üllatuma;Birgit;võtma;võib-olla
VIP-loož;muusika;üritus;pealkiri;even;üllatuslikult;Birgitte;võitma;jätkama
arrygoivunen;pood;toimuma;üksjagu;pull;üllatav;üllatuslikult;rääkima;töötaja
drillalletrullellane;sõber;koht;heatahtlikult;artist;Birgit;lemmiklugu;aastahitt;sõnum
talupojamõistus;proov;Birgit;kalkuleerima;illegaal;Birgitte;üllatuma;pealkiri;lihtsalt
võimalik;kell;algus;kreisiraadio;tipp;imestama;aastahitt;ütlema;even
neurolaul;tundma;pealkiri;meeldiv;autogramm;äsja;lausa;vaatama;voodi
põhimõtteliselt;jama;jõuluaeg;üldse;andma;nii-öelda;pealkiri;nii-öelda;põhjus
väetis;lisa;tänavu;tegelikult;persoon;lausa;tänavu;kommenteerima;kahjuks
jõulukontsert;jõulukontsert;raadio;sümpaatsem;vale;jällegi;kommenteerima;paremini;nii-öelda
Enam-vähem;üritus;kevad;erilisem;kodu;arvama;võitja;hästi;tegelikult
balloon;vanaema;seltskonnaüritus;meeldima;kell;kyll;üllatav;Õigemeel;vahe
üritus;ostma;võib-olla;naisartine;A;auhind;seltskonnaüritus;lemmiklugu;jõuluaeg
suveratuur;hoog;esimene;niimodi;lava;tuju;lugu;lõpuks;detsember
kõndima;osa;pärit;üksikartist;seoses;rida;arvamus;näiteks;eesti
