EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich händel veemuusika;ütlema bene värk;eriline õhtu arvuti;vanaisa tegelikult ajendama;abistama vate detail;õhtu käsi vanaisa;rääkima vanaisa tarkus;vaatama talu valmis;värk vaatama jama
tavaliselt natuke kõrgendatud;natuke teritama silm;üldse häbiväärne vana-ema;tubli tüdruk tubli;uus katastroof andma;küla vaatama käsi;mõtlema kiitma tööriist;põlema küla professor;tõmbama sein vajuma
pakkuma ikati niimodi;huvi puutuma kohustus;powerpoint lülitama käsikiri;karistaja rahuldus jest;andma nahk elu;üldse hiljem naerma;põlema küla professor;ühesõnaga videvikupidamine kurss;korjama kuivatama natuke
terve päev võimalik;lepitaja georg friedrich;tulemus tähtis halb;õige aeg otsima;subjekt areng looming;armastama rääkima innustamine;sari õnne õpikoda;nimel svipsima 100;nägema vaatama töötaja
valge videvik videvik;vaatama koht nähtavasti;eriline polent lihtne;halb tegu no;tool hobu tooma;arvama vanaisa pedagoogiline;vana-ema töökas ilmatark;elama mismoodi aitama;ütlema lihtsalt esinema
ajal õlu kord;kivisõda inimene terve;rajama ideoloog tähtis;asi kohustus sundus;ikke unustamatu sündmus;soovima laps õnn;ilusti mõtlema juhtuma;eestlane ähvardav kasvatusstiil;eestlane ähvardav kasvatusstiil
100 ameerika president;usuja mõte üldse;määrav tähtsus voo;poiss leidma granaat;katastroof andma nahk;kuskile ütlema kohtuma;aitama kasvama inimene;tähendus tekkima sättima;kuluma arvama oluline
eetikakeskus haridusministeerium saade;haridusministeerium saade panema;osa kool tühine;taevaisa poiss jälle;kujunema inimene kujunema;unustamatu sündmus aasta;käik ikke unustamatu;kool täna eriline;keerama p-täht moodi
sepikoda trepikoda küla;atopukusika üleson õu;otsene päike päikseloojang;naabripoiss niukne masuuritama;kujunema inimene eeskuju;õhtu arvuti lülitama;kodu vanaema aeg;õpikoda sepikoda trepikoda;näiteks ütlema 10
õhtu hiline päev;vanem rääkima laps;põlema küla professor;kuressaare kaks küla;karistaja rahuldus jest;hea meister oskama;sotsiaalteadlane ülo voogla;üleson õu magama;väga-väga detail arvama
vaatama koht nähtavasti;robert jüriental kitarrikvartett;üliõpilane ehitama niu;raudtee vale koht;pilt ilm homme;üksainuke kord elu;jälg lapsepõlv mäletama;sageli ütlema tähendus;raud valmis depood
sea-küna tegelikult selgelt;tasapisi litsalt vaatama;väga-väga detail arvama;album päevik mälestus;no andma mõistma;nägema ravitaim tundma;käsi ema isaisa;täpselt viimane kord;võib-olla lihtsalt teadma
vahetu kogemus tõsiselt;palveraamat lugema tükk;produkt õppija õppimine;10 liialdama no;saavutus oskama saavutus;põlema küla professor;peatama saamatu rumal;täitsa selge õlletegu;ajal talu töö
tooma linn piipu;tegutsema lugu meel;tänane taevaisa poiss;vars kork vind;seisma pood uks;töö pisike ütlema;mees tuju suur;no näiteks kuressaare;söandama ütlema vanaisa
süüdlane süüdlane süüdi;teadma täpselt tikk;teadma uskuma tugev;koht vanavanem vanem;andma vanem õpetama;suur mees tuju;põlvkond teadma uskuma;hoiak vanavanem tähendus;kuskilt kesk-aasia arvama
puutuma kohustus õppimine;päevik arvama tohutu;suutma proovima savi;otsima ronima ronima;aeg no teadma;pilt ilm homme;kivisõda inimene terve;sõltuma sõltuma sõltuma;käima ütlema sea-küna
angedrialedel kiviaeg talu;paremini ümberringi jõgi;funktsioneerima muutuma arenema;vanavanem vanem õpetaja;tohtima raiskama tiku;nimelt üliõpilane ütlema;õnnelik noorem põlvkond;powerpoint lülitama käsikiri;maitsema üht-teist nähtavasti
töö tohutult terve;tegu tuju paar;kirjutama nähtavasti inimene;lendama tirooli vimpe;vate detail määrav;etapp järgnema kõne;mees korralik tool;võrdlema ameeriklane rääkima;tähtis tegevus neli-viis
vastane vahetaja raha;kole teadma hirmus;jahvatama suur ettevalmistus;selge õlletegu saaremaa;inimene asi vanavanem;jest elama sedalaadi;ettekääs vajadus küla;käsk keeld seisma;täpsus kujundama vodo
õppima sealhulgas produkt;üldse nägema ravitaim;asi lõuna eino;käsi tervik asi;oskama ütlema totalitaarne;üldse häbiväärne vana-ema;valmistuma kõikjal päev;võtma ruttu vihkama;kodu tegelikult vaja
alko varajane lapseiga;asi võtma keelne;peedipõld suur leht;pold raske jõudma;looming funktsioon ruum;käik ikke unustamatu;homme üldse nägema;sõitma lossihoov jagunema;p-täht moodi panema
isaisa kindel paik;õnnetu andma õnn;tähtis etapp järgnema;kirjutama nähtavasti inimene;seoses vastutama vastutama;tänama koostöö tartu;uus asi inimene;täis padrun püss;käima võtma ühtlama
