EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vinter peri diouend;rääkima eestisisene projekt;eesti televisioon dokumentaalfilm;dokumentaalfilmikinolinali nüüdne jällegi;formaat discovery bbc;taas filmihuviline sügishooaeg;filmihuviline sügishooaeg huvitavam;taas filmihuviline sügishooaeg;vaatama filmitegemisprotsess maailm
suurem keskmine eelarve;tegija liigitama tänapäev;olulisem filmifestival teadma;baltics foorum baltimaa;tendents näiteks discovery;suur ekraan suur;film tühi maja;võrdlema ütlema filmiliik;nägema mõtlema vahe
leipzigi dokk festival;workshop idel arendama;käivitunud kolmas hooaeg;käivitunud kolmas hooaeg;aeg feidokumentaarne commentary;televisioon loomulikult ütlema;aeg mängufilmitegija võtma;dokumentaalfilm mäletama briti;vaatama king tucci
teisipäeviti kell 19;film imparaadiisum vapustama;eesti turg väike;dokumentaalfilm 36 kinokoopia;toimuma kai discovery;tucci film tühi;king tucci film;dokumentaalfilm keskmine eelarve;hästi vaataja koguma
soosaar aadress söötja;maria teater fanaatiline;paremini töötama paremini;10 aasta hiljem;taas uus projekt;island tootja film;meedia huviorbiit veidi;nii-öelda lemmikprojekt 2005;issand jumal tegelikult
nägema film produtsent;vaatama suutma nii-öelda;tootjamaa saksamaa prantsusmaa;film sündmus no;natukene objekt nõukogu;marssey dokumentaalfilm festival;roll film tootmine;treiler õppima hollywood;huvitav neli aasta
äärmiselt tendentslikult äärmiselt;mängufilm säilitama järjepidevus;24 oktoober teleekraan;dollar euro sussifirma;andma nägemus asi;parem mängufilmitegija lugema;jooksma praegult teleekraan;miljon vaataja eksima;36 kinokoopia põruma
pommis magus teema;aeg oskus töö;proovima isiklik vaatenurk;sein sein sisuliselt;formaat dokk formaat;roll film tootmine;ameerika manner igav;televisioon roll film;tohtima sekkuma nägema
dokumentaalfilm ettevalmistamine rahastamine;pärna pajatav dokumentaalfilm;hollandi hollandlane samamoodi;hästi näiteks estonia;vaatama projekt ootama;avalik seans uus;filmikool esimene kursus;põhimõtteliselt filmiprodutsent režissöör;teavitama kuulaja film
vaadatud eesti trend;selg siduma samamoodi;pariis üritus toimuma;ekspert marie jortšenko;eelnevalt mainima dokumenteeritud;ameerika manner igav;õppima hollywood stiil;sõprus 24 oktoober;olukord teema võib-olla
ütlema erinev esitlus;dokument vale dokumentaalfilm;unistus võimalikult inimene;filmiprodutsent režissöör otsustama;kindel iseloom saade;dokfilm suhteliselt edukas;filmifestival teadma kristiina;aeg magama dokumentaalselt;nii-öelda lemmikprojekt 2005
tase stabiilselt eesti;põhiline näitamiskoht kolmapäevaõhtune;kutsuma saatekülaline täna;segamisvorm äraelamisvorm võtma;kai discovery campus;foorum baltimaa filmiturg;mäletama norra dokfilm;kinokassa arvama tants;võib-olla viimane leipezi
kratiivsetokk kord kuu;tšetšeeni laps sattuma;ameeriklane ülisuur ülisuur;sarnane erinev karakter;vastavalt tahe vastane;käivitunud kolmas hooaeg;2000 dokumentaalfilm keskmine;sulgema tegelikult panema;koht ütlema 10
mäletama aasta 2000;2 4 miljon;koostööpartner vaja vaja;nägema asi distants;fiction film lend;dokumentaalfilm pina nimetama;täiuslik glamuurne piltlikult;käivitunud kolmas hooaeg;vaatama detsember lõpp
konflikt persoon konflikt;tavaliselt 52 vahest;alatine teema vastus;fiction film lend;äärmiselt tendentslikult äärmiselt;vaieldamatult lemmik praegult;hea kaamera nurk;35 millimeetrine filmilint;huvi kindlasti säilitama
toimuma mongoolia perekond;raadio rääkima soome;erinev seminar workshop;ekraan toimuma suur;segunema tegelikult etv;tants aeg kindlasti;nii-öelda lemmikprojekt 2005;kaamel lugu linastuma;kindel kellaaeg kindel
võimalus tegelikult võimalus;diouend ekraan haruldane;laps sattuma lastekodu;vilnius ütlema bergen;ülihuvitav isend treiler;fiction film lend;miljon vaataja eksima;ekraan õnnelik rahul;tõusma mäletama aasta
teema väljendamisviis väljendamisoskus;mäng fil fool;vaataja eksima järgnema;viimane pitsing voor;rääkima dimensioon idee;kuulama tänama saatekülaline;liina trishk näitleja;kirjasõber jääma elama;oktoober teleekraan aeg
koostöö vaatama ajalugu;animategija priit pärna;natuke kõrgem neli-viis;võimalus vaatama autor;huligaan punt moon;trend huvitav jälgima;lõpp detsember lõpp;fantoom ootama huvi;panema vaim valmis
toimuma kai discovery;nädal eeter aeg;no seoses eesti;tugev samm astuma;harv tekkima tekkima;programm nädal eeter;ütlema aeg magama;žank võidukäik jälle;marje ütlema võimalik
salon plaan erand;teema väljendamisviis väljendamisoskus;muutuma kallis raadio;küla island kirjasõber;uus idee uus;kirjutama raamat teater;põhivõistlusprogramm pilv koheselt;kusagilt arhiiv fakt;algus tegelikult prantsuse
eriti kusagile skandinaavia;aasta taima munk;mõte telesaade sisend;no seoses eesti;seletama asi slot;seisukoht loomulikult režissöör;varastama filmitegija kaks;jooksma praegult teleekraan;tootmine oluliselt suurem
filmitegija sundima dokfilme;norra dokumentaal ralfi;tänama kuulama tänama;19 30 viis;ekraan nutv inimene;tool pikali väike;võrreldamatult odavam žanr;reklaamplakat sõprus sein;no eesti lugu
hankeosakond juhataja hall;eesmärk hästi pitsing;finantseerimissüsteem läbima etapp;tool pikali väike;tants aeg kindlasti;sedavõrd pikk projekt;dogma dokumentaalfilm nimi;äkknooman rääkima inglise;10 aasta paus
festival hiljuti tulitt;vahest ütlema täispikk;tegija kindlasti klassikaraadiokuulaja;visuaalne tunnetus no;feik dokument vale;lugu slaid projekt;36 kinokoopia põruma;programm nädal eeter;jõgi aeg kolm
vaatama filmitegemisprotsess maailm;hüljama elustiil aasta;kratiivsetokk kord kuu;aeg feidokumentaarne commentary;konflikt persoon konflikt;turg väike kaamera;elama eluraskus aasta;sussifirma kiiresti põhi;huvitav lihtsalt märk
sedavõrd pikk projekt;näiteks ütlema skandinaavia;nii-öelda lemmikprojekt 2005;film panema vaim;ütlema andma andeks;rääkima inglise buda;kaheksa põhimõtteliselt kevad;kutsuma saatekülaline täna;eesti-keskne nägema ütlema
kindel kellaaeg kindel;lott mõte imponeerima;kristiina võimalus külastama;lendama film lendama;tootmismaa korralik number;kindlasti vaibuma praegult;projekt ootama valmimine;televäljund zlott spetsiifiline;ennekõike filmitee film
