EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Fula määrsus;räägib pulmadest;Tuleme Tallinnas;veini kirsisiirupit;See retsept;meelde kihluse;Tallinnas pulmade;16 sajandil
hiljem Magnus;Palju kuld-;Liivimaal pulma;Tänases saates;võib-olla null;päevast kuuldud;Liivimaal pulma;Põhja-Eestist külalisi
Fokid toit;pulbadele seotud;pulmi päeval;Põldsami raamatus;teab base;külalistähendab nii-öelda;räägib pulmadest;Rakverest lausa
Russavit Rosso;arveid Me;Tänases saates;kasutusele Russowne;tall no;siinse maanurga;õnnitlema pruuti-peigmeest;võib-olla mõttega
hausenitia Fokid;Kriivan Ja;suur sündmus;Veneetsias leitakse;tall lendlev;õnnitlema pruuti-peigmeest;pidudest 16;ühiskonnas väga-väga
kasutusele Russowne;soust Ja;tegelikult sõda;sõjaeelne Liivi;head veini;eestantsijad ütlebki;Tagasi pulmi;1649 jutluseraamatus
100 külalistähendab;käib kulutusi;1649 jutluseraamatus;520 vaevalt;kujutan programm;oligi lellepojatütrega;pulma jahikäigult;mõisast natukene
Magnus kurikuulsamaid;Tallinna Ülikooli;kuulsamaid Liivimaasõjaaegseid;esitantsimise tõi;kaks 0;pani reeglina;õpitoa mõisameeste;küsida võib-olla
seisus psuse;keeta pudru;näiteks reinveini;antsest kuulsasse;tegelikult maksimum;naljakas tollasest;Paadrema mõisast;abielu nii-öelda
Raega seotud;1800 kilo;nime siinjuures;Moskvasse kloostris;full Aga;Õhtust kakraapanis;suurte pulmapidude;võib-olla 1600
maja Moskaviit;keelati Siis;Tallinna keskaegne;Russowideks pikemalt;lendlev näiteks;küsite Kärbersukeseksist;1615 Rääkis;perekond võib-olla
kõrge paistis;Iivuashenkelberg naisevõtt;õpetlikku momenti;Tuleme Tallinnas;pull Eks;peigmehe saabumist;kirjeldasid talupojapulmi;ilu tähendab
sageli rukis;ordumeistri vastuvõtt;Ants Hein;õnnestus Liivimaasõja;tohib veerand;martsipan kullatud;abiellusid Novgorodis;Harjumaalt Põhja-Eestist
ajalooallikas Ta;esitantsimise tõi;kihl õpitoa;pidudes näidata;lubat lubatud;iksootika kirjeldasid;Hein kolmesajas-;seitsmeteistkümnendal sajandil
tsiteerida Ortuaariat;kloostris Oligi;laevadel areenil;säilitas pulm;näiteks pulmade;suguvõsa keskajast;söögitegemine pulmadest;550560 võib-olla
säritis laevadel;suurgildi hoones;puhastada lõigata;Võisu konkreetsemat;kulutusi näiteks;teame parajasti;1649 jutluseraamatus;ütleb hiljem
Tänapäeval Sandra;tähendab Harjumaa-aadlik;väike pulmalõik;filosoofiadoktor Ants;Need arved;vürstide kodades;tea pulmamäärused;märtsis veebruaris-märtsis
Rispiiteriliaga Iivuashenkelberg;Siin Paadrema;küttimine jaht;toretsemiseks Üheksas;maksmata arveid;veoga juhtus;Eesti lugu;leiab kirikus
adramaa talub;ühiskonnakihtides Albitaalil;abiellus Ivan;keskpaigas Liivimaa;lisada head;Ortuaariat jälle;kaupmehed Pulmad;kuulus 1558
külalistähendab nii-öelda;pandi tagasilennule;Eesti lugu;1615 Rääkis;programm käis;arvatavasti taadi;500 mõisat;Tallinnas Riias
russo liialdab;orkestrit Ja;kroonikas alguses;1649 jutluseraamatus;See usun;üpris võõras;Magnus kurikuulsamaid;raamatutest leida
seotud väga-väga;tütar Fokia;mahu kaalumõõt;sajandil pulmas;nimetama vaja;Vasaatorisest küsimusele;sündmus Liivimaa;muutub nii-öelda
Vasaatorisest küsimusele;tingitud Moskva;poliitilistes suhetes;Põhja-Eestist külalisi;null viisakalt;arust elasid;Narva Liivimaale;näiteks 1513
filosoofiadoktor Ants;Siis latti;räägime sadadest;kroonist maininud;rein veine;mõisameeste laager;aadlipulm täpselt;no Tallinnas
Stahl 1649;abielu nii-öelda;rasvas lisada;Tänapäeval Sandra;andma arvata;filmist nime;Tallinna keskaegne;müüdi nii-öelda
kabun seon;juhtus KUI;ajal Agnes;laadilühkista uhked;saabus noore;sajandi keskpaigas;Palju kuld-;nii-öelda kõrgseltskonna
Vladimirov tähendab;näiteks luksusseadused;raske tõlgendada;reas kolonnis;proovib andke;teada paari;täitaks pidutsemisest;nii-öelda paari
kindlasti läbirääkimised;Üheksas sälitesse;pidusid 16;Tallinnas kasutusele;maksimum toidukorv;Eks kuulsamaid;Kuidas mandlipiima;võib-olla null
rääbib rootsi;skulptuurides pulmad;Siin esimesed;loomulikult No;Et näiteks;sündmus Liivimaa;Põldsami raamatust;täna ongi
tollal varasemad;tegelasi Hertsog;uhkelt organiseeritud;elasid hästi;eelistati uhket;paabulind See;kaupmehed abiellusid;nii-öelda politseile
paugud Kõik;pulmaaega abiellumisaegu;daame õnnitlema;Russovoli veendunud;muutub nii-öelda;Nii küsisite;Hansust saanudki;väga-väga tähtis
tõstnud hiljem;rahvale Sälitisse;KUI Hansbon;hiljem seitsmeteistkümnenda;näiteks peo;jutluseraamatus ütleb;Siin esimesed;härga 20
uhked pulmamajad;Rama talupoja;ülestõus algas;rukis mõisa;toimis vastavalt;kullatud sulgi;Tuleme Tallinnas;mõisa nii-öelda
sõda siinpoolne;tervise Ei;linnas joomine;noore poisina;istus pruut;aknesest Hansust;pani kirikust;seotud väga-väga
tütrega Nad;kavandatud pulmed;pühaseisus unustad;Darlites 2000;fürss tähendab;tsiteerida Ortuaariat;Hinna Põldsam;kolmeteistaastase tütrega
Saates esineb;ühekski droominguks;siniste lilledega;käis sõda;eeskujuks paar;imeilus Russowideks;keskpulma kutsuti;võetakse lõpuks
öeldud talupoegade;genoloogilises Andbuchi;saksa kirikuõpetaja;ütles teada;jälle pull;laager maani;1558 aasta;1558 aasta
teatekuld võimalik;Kark elasid;Uhke pidu;raeseisuses Pool;programmi sööke;Tere päevast;Moskvasse kloostris;veebruaris-märtsis sageli
maa-ala teati;võimalik õhukesest;Piret Kriivan;siga 20;arvult kolmesajandat;naisevõtt õnneks;juhtus KUI;20 aasta
natukene hiljem;eliidile pulmamärkused;veini kirsisiirupit;abiellus Ivan;maksimum 100;ajal Agnes;algas Läänemaal;16 sajandi
tõi näiteid;määral poliitilistes;Õhtust kakraapanis;tegutsesid omapäi;tegelikult maksma;suurte pulmapidude;Mustpeade majast;loomulikult nii-öelda
hästi tall;hoiti saladuses;retsept hinna;Aga kirikus;serveeriti laual;kloostris Oligi;võib-olla 1600;kolmesajas- Eesti
märtsis veebruaris-märtsis;võõras Pulmad;Ja tantsisid;Üks mõistlik;uus rangelt;Hansbon Rispiiteriliaga;alguses seitsmeteistkümnes;pulma tegelikult
keskpaigas Liivimaa;sugupõlvi kaanlikuks;suurgildi hoones;Tartus kõikjal;tähendab servi;päeval vaenlase;lahkugi Kaarli;õigus muutub
Rääkis filosoofiadoktor;märkus aastast;laagerdamine eriti;saksa laadi;abiellus tollal;jumal hoidku;hõbeehteid räägib;õlgedest räägib
Russowideks pikemalt;paar vanakreeka;seitsmeteistkümnendal sajandil;Tallinnas pakuti;lausa arvas;Kaarli pulmad;ajalooallikas Ta;nimelt kaup
Võisu konkreetsemat;võimalik Kuldlehte;luterliku usu;1005 seitse;paksem supp;pühaseisus unustad;mees mees;kõrge kaup
luterlikus kirikus;tervet keskaega;Põhja-Eestist külalisi;oinad ilmus;pulmade Need;saladuses tegelikult;ütleme 9000;lausa teada
Kõik uhkust;ehetega mukitud;punane joon;meelde kihluse;tuletame meelde;kroonikud väike;joomine keskaegses;Stahl 1649
Mustpeade majast;keskaegses Tallinnas;1558 arvatavasti;Rispiiteriliaga Iivuashenkelberg;base 1000;õpitoa mõisameeste;ordumeistri vastuvõtt;tähendab Harjumaa-aadlik
