EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme Vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;näitleja elu-olu
laps kätlemistseremoonia;lehekülg tähendama;toimuma täna;44 võib-olla;tugev identity;täna küla;eesti näitleja;Tartu mängima;kapitalism võimalik
suurem osa;sotsiaalne sotsiaalne;talv osa;vabariik 95;indeks idee;Läti näitleja;esietendunud Tom;Elmo Nüganen;heide resignatsioon
suurem vastupanugeen;andma jumal;Tallinna-keskne üritus;Riia huviorbiit;andma inimene;nimi aeg;juht trumm;avastama Tammsaaret;rääkima mõtlema
tähendama aeg;trumm taguma;vajalik laulupidu;Eesti määr;stress tajuma;nii-öelda eilne;iseseisvuspäev kontsert;osa lavaversioon;kirjutama nii-öelda
Kallis kirjandus;suur lõik;oktoobrikuu novembrikuu;sei solvama;latt andma;jälle üllatama;ajalugu muljuma;Kangur Toomas;jõudma 11
teema teater;naat targutama;Romaan lõpp;ainus Cyriik;12 tool;loomulikult tegelane;astuma klubi;üleeilne teatriajalugu;valmis tulemus
rääkima kapitalistlik;määrama teatud;kontsert televiisor;Tammsaaret Läti;side aru;püsti tõusma;Kunst tegelev;no tänapäev;mittekodanik parlament
mõte esindama;julgema eurotsoon;näide Tammsaaret;neli maakond;summa summaarum;käima kino;täna küla;Läti rahvusteater;inimene püüdma
tihti emotsionaalselt;tundma aasta;mõtlema kultuurieliit;Diana Leesalu;moment näiteks;Riia sündima;kakskeelne nädalapäev;mandariin Eesti;näitleja kõrgharidus
