EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raha mõjuvõim;määr suur;suurim IT-ettevõte;vältima beebikeskkond;helde idealism;relv innovatsiooniplatvorm;tehnoloogia kommentaar;suur tehnoloogiaettevõte;suurim IT-ettevõte
teenus pöörners;veeb looja;IT-toode teenus;Kristjan Port;saadaval reguleerimata;relv muutmine;veebiteenus leiutamine;portaal tehnoloogia;IT-ettevõte USA
meelsus mõjutamine;tehnoloogiaettevõte korralekutsumine;muutuma maailm;inform kujunema;kontrollima idee;tehnoloogia kommentaar;pakkuma internet;IT-ettevõte USA;põhikirjaline eesmärk
IT-ettevõte USA;suur tehnoloogiaettevõte;ülemaailmne veebiteenus;miljard inimene;aeg mass;infokeskkond relv;portaal tehnoloogia;veeb looja;puuduma ühine
näidend keskkond;inimsõbralik disain;samm teenus;reguleerimata inforuum;kirjeldama näiteks;Port ülemaailmne;internet Nobel;ülemaailmne veebiteenus;suur IT-toode
Apple Google;jõulisem sekkumine;Internet kasutaja;vaene suurinvestor;investor kasum;suhtlusplatvorm muutuma;tehnoloogiaettevõte korralekutsumine;innovatsiooniplatvorm aasta;IT-teenus omanik
avalik ebasõbralikkus;roll muutuma;portaal tehnoloogia;regulatsioon sortemm;asuv ressurss;leiutamine mööduma;avalik pöördumine;IT-toode teenus;vastupidi Google
nõupidamisruum sein;inforuum ahnitsemine;kujunema uus;segune arusaadav;vabalt saadaval;protsent Internet;infokeskkond relv;Internet kasutaja;mööduma 12
vältima beebikeskkond;organisatsioon juht;Port ülemaailmne;kaevandama rafineerima;vajadus kutsuma;tehnoloogiaettevõte korralekutsumine;internet aeg;veebiteenus leiutamine;muutma põhikirjaline
eristama IT-teenus;maksimeerimine olukord;tehnoloogia kommentaar;viimane aeg;miljard inimene;kasutaja huvi;tõhusam tehnoloogia;Google otsima;juhtuma töötaja
