EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;nädal;saatekülaline;;kohtuma;tänane;rääkima;jätkama
õpilaspäevik;geiaktivine;õhulaine;niikuiniimoot;argument;piknikutek;kohtuma;juhtuma;riik
tõusmine;aju;kuulaja;ebaloomulik;key;tervitama;vestlustund;kohtujutt;kommenteerima
kirikuvõim;nõukogu;küsimus;erakordselt;;tänapäev;kuulama;külaliskuulaja;kuskilt
põhjendus;netter;sündmus;ebaturvaliselt;point;külaliskuulaja;kutse;siinjuht;õhulaine
niildenant;õigus;raadio;garaažiühistu;pull;puhkus;külaliskuulaja;joomar;töötama
kapa-kohila;evangeline;vikerkaar;ateine;vital;panema;pidutsema;raadio;juhitüüp
kirikuargument;-st;ööklubi;kiiremini;personal;nautima;piknik;linnakohus;süüdistama
võrdõiguslikkus;testament;muusika;väitma;artist;vestlus;öövahetus;õiguskantsler;persoon
üldväärtuslik;aasta-aasta;piknikutek;rahvuslennukompanii;noorem;maikuune;kohtumine;võitma;viis
ühisgümnaasium;solvama;ringkond;lõppema;air;pühapäeviti;puhkama;internetikommentaar;valmis
analgiin;aed;internetikommentaar;ehitusvaidlus;neeger;hommik;kahetunnine;tööpäev;projektijuht
ülestöötamine;vähemusgrupp;arvuti;kahetunnine;hull;juulikuu;ükspäev;läbielamine;nelja-viieline
fluidum;keskerakond;ajunurk;liikmesriik;toll;kohvik;rõõmusõnum;pressikonverents;lui
rõõmusõnum;maksuamet;töötama;ääretult;evangeline;nädal;kommenteerima;kahetunnine;õiguslik
võimalik;provokatiivne;emotsioon;ööklubi;res;piim;siinjuht;seadustama;kohtuma
fonoteek;mäng;ootama;moonutatud;testament;tibla;juulikuu;justiitsministeerium;pealegi
normipäraselt;tundma;loomaaed;ainuüksi;stress;pidu;hiljem;suurepäraselt;lahku
algeidne;üritus;huvigrupp;vahemiljoniline;andeks;partei;tööpäev;näide;lõpetama
ratzgem;loll;sõda;suunitletud;termin;rahuldama;ootama;muideks;millegipärast
uitemõte;väike-peeter;infoühiskond;tolerantne;roll;kutse;mood;millegipärast;keskkool
kivirahe;jalutama;õudne;reklaamifirma;iseloom;häirima;pühapäeviti;kirikuargument;tundma
piga;päikesemärk;veht;tegemine;mall;vanem;jälle;uus;go
advokaadibüroo;pedofiiliakartus;efekt;sodiaagivärk;moraal;telesaade;üheskoos;üksinda;klubi
kujutlussuvi;visuaalne;suvine;kümnes;feeling;ükspäev;kuskile;advokaadibüroo;minister
nädalavahetus;19;hommik;reguleerima;abstraktselt;üllatus;kohvik;toimima;üheteistkümnes
puberteediik;grupp;kohtuväline;pronksiöö;diskor;kuulama;igav;paratamatult;parlament
sodiaagimärk;aasta;pöörduma;matemaatikaõpetaja;andmine;raadio;päike;rõõmusõnum;70
karistusseadustik;kumama;debatis;aktsepteeritav;fenomen;püha;seltskonnaaktiv;tavakodanik;rahu
ebavõrdsus;tulemus;seisukoht;lesbi;seen;tervist;vaikselt;politseinik;tekst
küsimus;protsess;ajakirjanik;toetusgrupp;andma;sööma;rahu;järjepanu;ajal
cv';cv';;maicel;reaalselt;aeg;ilus;selgitustöö;põhikool
kaevikusõda;huumor;nimi;saalomon;list;püsti;võõras;kodusemalt;eesti
psühholoogiline;tänav;ärkama;ametlikult;persoon;nimi;magama;ajakirjanik;jõud
käänamine;kevad;videopilt;nelja-viieline;vale;song;aasta-aasta;lemmikartist;inimlikkus
orienteerima;õpilaspäevik;liikmesriik;eurovisioon;voor;kuskile;sööma;väärteoas;sõnum
õigusinstituut;emale-isa;õpe;ameerika;-test;aeg-ajalt;romantiline;ööklubi;kujutama
rahvuslennukompanii;kohalik;pressikonverents;kaheksakümnes;vorm;kaunine;song;realiseerima;käsk
üldhumanistlik;linnakohus;oluline;mustmiljon;kodu;kuus;tantsima;telesaade;asjalugu
veht;kokkulepe;professioon;juurdetulek;ring;sügis;avalikult;nõus;väljastama
õigusteaduskond;seadma;tänav;normaalselt;detail;tööpäev;otsustama;vahetevahel;hästi
pühapäeviti;lõputöö;perekonnaõigus;pikalt-laialt;programm;riia;pöörama;juurdetulek;üheselt
meedia;;euroopa;kahetsusväärne;reimost;jalutama;kontserdipilet;valmis;tutvusringkond
suhtluskord;arno;programm;tuludeklaratsioon;problemaatiline;hispaania;aeganõudev;lugu;andeks
amoraalne;erivahend;pood;paarkümmend;punkt;lemmikartist;lahti;kiiremini;politsei
arvimilk;tallinn;jalutama;ebatolerantsus;fakt;väike-peeter;linnapea;päevakajaline;õigus
aspiriin;sõna;normaalne;ametikoht;probleem;viimane;maailmareis;sodiaagivärk;muusika
meelsus;eluaasta;kirikuisa;päikesemärk;idee;sõnum;mängima;vaimusilm;mõtlema
kuiveraine;nick;lemmiklugu;vahetevahel;arno;vait;samm;lõppkokkuvõte;üldväärtuslik
pühapäevakool;tempokas;ebamugavustunne;homoseksuaalsus;vastav;jahedam;lahkuma;arusaadav;eestikeelne
