EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aasta;ameeriklane;ameeriklane;;kanadapärane;kanadapärane;kanadapärane;president
põhjendus;film;kanada;üldse;usa;kanada;kanada;ameeriklane;põhjus
tõusma;lõpp;kanadapärane;reklaamipaus;andma;komme;trump;maailmameister;eesti
lähis-ida;sport;ameerika;raadio;kodu;usa;president;uus;värving
rivaliteet;uudis;ootama;viinapudel;programm;uudis;ameerika;soomlane;21
pikraing;jäähoki;aasta;turvalisem;president;soome;uudis;viimane;youtube
maailmameistrivõistlus;hea;löök;vähendama;komme;ameerika;ameeriklane;loomulikult;sport
värving;;jõulud;näitama;video;pakkuma;jõulud;ütlema;14
youtube;video;kaader;vahtralehemaa;new;aasta;rõõm;kahjuks;tugev
postitamine;šiibis;austraalia;mõtlema;usutav;ütlema;hea;aasta;kahjuks
rahvusringhääling;torontos;kanal;mängima;kummaliselt;austraalia;aastaselt;uudis;lähis-ida
hoki;kitar;turvalisus;vabakaubanduslepe;uus;aastaselt;eesti;soome;käsk
eeslinn;stiil;karst;ilmselt;esimene;tähelend;uus;lõpp;kaal
popiidol;televisioon;turvalisem;kolmekuningapäev;elu;tegelema;õnn;mängima;york
konfliktioht;nato;usa;vastasseis;kaks;tohtima;põnev;eesti;seis
vahtralehemaa;rahvusringhääling;kuulama;liitlane;pronks;ajal;kahjuks;soovima;tüdruksõber
torontos;piirkond;kuumem;suurim;otsus;toodud;peaminister;nimelt;arvama
vastulöök;osa;astuma;šiibis;kuulus;nimelt;komme;maailmameistrivõistlus;austraalia
jäähoki;põhjendus;köitma;ameerika;nimi;äpp;üldse;natuke;ajal
mõjutamine;kord;tapma;andres;ütlema;kord;aasta;suurim;pakkuma
venemaa;turvalisus;kõrge;liitma;tegelema;kummardus;new;kinnitama;šamaan
muusikapala;kaal;kodanik;tohtima;tapma;eesti;sellegipoolest;üksinda;alustama
üldse;ameerika;uudis;vastulöök;elama;jätma;hetk;esitatud;lõpp
üksinda;tõusma;suurem;venemaa;niigi;andres;kolmekuningapäev;lugu;vähendama
mängufilm;löök;mõtlema;kanadapärane;hitt;venemaa;aastane;kaks;vastasseis
raadio;andma;uus;kahtlemata;suurem;ameeriklane;ütlema;ootama;mõtlema
õppima;aastaselt;mõjutamine;kõrge;eeslinn;nato;loomulikult;maailm;põhjendus
poliitiline;vana;lisamine;sobilik;karst;lähis-ida;mulje;kodanik;vähene
jõulud;turvalisem;arvama;maailm;äpp;vahtralehemaa;nato;sellegipoolest;üldse
kõrge;vastus;ütlema;alanud;alanud;paistma;poliitiline;kummaliselt;kärpima
tähelepanu;ajalugu;kana;kehastama;maksma;maailm;rahvusringhääling;toodud;tulekahju
säravaim;14;kasekamp;tagajärg;tekitama;seis;ootama;finaalmäng;
camilla;soovima;raadio;rahvusringhääling;duet;möllama;maailm;ilmselt;suur
tähelend;ebaoluline;eesti;konfliktioht;donald;tõusma;kuulama;mõtlema;kinnitama
kuld;kasekamp;tõsine;köitma;soome;sundima;suur;kolmekuningapäev;kummardus
turvalisus;aastane;tõusma;ebaoluline;liitma;trump;arusaamatu;tõusma;üksinda
kärpima;tegelema;kärpima;tegelema;rivaliteet;esitatud;tulekahju;õnn;uus
reklaamipaus;püüdma;esimene;saade;toodud;sellegipoolest;tõsine;esimene;kaks
kanadapärane;karm;vastus;äpp;eesti;hea;esitatud;suur;30
kahjuks;seotud;tähelend;kummaliselt;rivaal;eeslinn;elu;arusaamatu;esimene
hiilgav;usutav;tugev;muusikapala;arusaamatu;nimi;alustama;rootsi;lubama
püüdma;kinnisvaraarendaja;jäähoki;süvendama;youtube;vaheline;nädal;kuulama;autor
maailm;tapma;tähelepanu;tüdruksõber;saade;lugu;andres;aastaselt;pikraing
stiil;kaotama;vastulöök;popiidol;sundima;jäähoki;soovima;eeslinn;natuke
mõtlema;rivaliteet;põnev;soomlane;mängima;soovima;alanud;liider;kahtlemata
televisioon;esitatud;televisioon;eeslinn;kuumem;kodu;liitlane;lisamine;tegelema
natuke;camilla;viimane;austraalia;sobilik;president;suurim;alanud;karst
loomulikult;pingeline;piirkond;senjorii;tohtima;rootsi;maailmameister;hääl;tähelepanu
film;komme;tekitama;kinnisvaraarendaja;kuld;pahane;tekitama;tähelepanu;nimelt
sibyysii;lisamine;kasvama;kummardus;poliitiline;šamaan;kuulus;postitamine;niigi
