EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lööther lobja toidukraam;ema hoituitsioon kirjakene;raha andma ütlema;vagun mees eraldi;number tore inimene;tänane moto inimene;kadriorg lauluväljak inimene;võtma vabadus võtma;mõtlema võib-olla ukraina
veni mäkes mätas;kaks asi seen;oskama rääkima kolmas;kaugel berliin kauplemine;vagun number tore;moto inimene võtma;moto inimene võtma;kirjutamata memuaare tänane;vagun jätkuma inimene
siber nimetama babon;branko lootma muretsema;ütlema tainstja käsi;viima metsatöölaager ida-uural;inimene tahtma table;inimene võtma vabadus;memuaare tänane moto;linn rääkima vare;11 juuli jõudma
uusodio sinimustvalge aeg;tooma grupp talumees;parkus jooksma vajadus;40 aasta näitama;märk vagun number;ütlema tahtma asi;anna laul teadma;võtma viimane trükisõna;sari põhja-läti lätlane
paber tükikene jällegi;kõndima uulu uusodio;jalutama tütarlaps 40;21 mäletama selgesti;vagun number juh;laulma sinimustvalge lipp;suvitama viima kusagile;punaarmee munder rääkima;võib-olla 41 aasta
lauditant anna laul;laps kahtma baldwin;veoauto mõtlema sõitma;mees ilmuma uks;jääma vagun number;väljakäik kookima inimene;ärkama kuusma niukene;võtma raamat vene-eesti;kaubajaam teadma võimalik
uulu meier küla;istuma läbiotsimine võtma;suvi kuum ilm;50 mees kitsas;asi kerge king;aeg suveriie tänavaking;keskpäev vagun teadma;kaasa võtma mees;eesti meel eesti
tartu ema päev;sõitma tartu kodukoht;võib-olla ukraina söekaevandus;400 kilomeeter babõninu;number käsi katsuma;uusodio sinimustvalge aeg;vul korraga tunne;neljateistkümnes juuni hommik;pikk 11 juuli
kaks sõdur covi;raudteejaam võtma nukker;lauluväljak inimene istuma;mäletama pikem sukelpeatus;selge ilmul sindier;vagun jätkuma inimene;no nägema üksik;toimuma nägema 40;juuli 21 mäletama
oblast krasnov jarsk;ehme esimees päev;nägema 40 aasta;vott sõda algama;press viima meel;laul teadma sage;rahvas tänav laduma;no jaam mäletama;kaugemale võib-olla soome
demend metsatöölaager 500;käsi tooma no;säilitama külm veri;minumeelne kaasa mootorratas;vajadus niu lage;vagun teadma tuttav;päev jaam inimene;viskama võib-olla 41;viskama võib-olla 41
jõudma sverdlovski oblast;julgeolek rahvakomissar boris;viima naine saatma;ilmuma uks neljateistkümnes;kodukoht krunt ulatama;laskma maha päev;põgenema teadma üldse;järgnevalt kuulma kirjutamata;laps käima raudtee
moment huvitav moment;esimene sakslane pärnu;sakslane eestlane ütlema;proua kopermann kirjutama;andma ütlema tainstja;kevad teadma toode;ilm inimene kadriorg;laulma eestimaa meeemeel;eriala töötama juht
töötav eriala mõtlema;ütlema võtma talveriie;venelane lugema käsi;politseikomissariaat hoone hävinema;element toibuma liialt;inimene kõneleja endine;meel linn rääkima;21 mäletama selgesti;läbima rägelt 39
elulood laidoner elulugu;keeris kaasa võtma;käsi kaasama vagun;pärnu saksa vägi;lauditant anna laul;vaba hulkuma tänav;järgnevalt kuulma kirjutamata;madrus ütlema täitma;esimene saal 15
