EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;panema diplom;kuulama café;ameerika ühendriik;tool istuma;päev võtma;aeg eestimaa;mõis müüma;ütlema haridus
õde programeen;isa ema;inimene kuulama;lähemalt tutvuma;omama vastav;mõis aeg;eestimaa igatsema;mõisaproua ruth-kaja;ehitama suur
vigioon tell;jääma süsteem;kultuuriväärtus hoidma;saun meeldiv;suutma kodu;margit ütlema;ütlema norra;mõis juhtuma;mõisaomanik concordia
ruth-kaja pekk;kasvatama hobune;kuulma põhjus;mees ehitusdirektor;noorem vend;lõiguke tänane;eestimaa sõitma;ostma eestimaa;võib-olla töötama
pulm näol;jääma elamu;eesti kultuur;ümbrus jääma;unistus ideaal;viimane aeg;arvama täna;värske mõisaomanik;eriala puutuma
iseärasus mõis;juhtimine küsimus;raamatukogu jääma;teke voodiriie;action vana;jaanuar kuulama;täna mõisa;100 mõisa;aasta 27
tõenäosus joon;lõpetama pedagoogikaülikool;tõepoolest uks;ütlema concordia;kontroll inimene;sealtsam küla;meeldima aeg;niiviisi niiviisi;nimelt mõis
bankett vastuvõtt;toimuma elu;kursus maksumus;vorm hoidma;neste oil;aasta kohtuma;ostma eestimaa;võtma päev;võib-olla näitus
osa õdedvend;mõis majandamine;intervjuu kirjeldama;näitus rahvusraamatukogu;programm nii-öelda;möödunud nädal;miljon eesti;mees jääma;väga-väga tänulik
töötama õppejõud;kahekümnekes vaatama;oluline eesti;tulevikunägemus tulevik;andma võimalus;mõis eesti;aasta kohtuma;ütlema 100;olukord algus
