EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
afteeeffgaa põte;euroopa väärtuskriis;õhkkond kool;abiorganisatsioon teade;kolm null;soome koolitulistamine;konverents ukraina;soome koolitulistamine;eesti neli
neder stream;abi varu;koolitöö töö;võrkpallimeistrivõistlus pääsema;neder stream;eesti kool;islamist ukraina;eesti neli;naine võrkpallimeistrivõistlus
selgitama nederstram;religioosne fundamentalism;võib-olla euroopa;estonia kabinetklaver;ott varik;kool ähvardus;kaasamine kool;koolitulistamine turvalisus;süüria president
estonia kabinetklaver;tegelema kooliturvalisus;neljas aprill;koolipidaja tegelema;kodu tallinn;islamist ukraina;rüütel poola;juht päev;hästi ühiselt
õpetaja arenseerimine;tahtma tugi;lumi õhutemperatuur;mees käsipall;last mure;pelgalt kool;venemaa ettepanek;sõna näiteks;rannik võib-olla
õhurünnak mõtlemine;pronksmedaliüksikmäng jagama;euro teabe;üllatus broneerima;andma võimalus;usuäärmuslus konverents;ründama ukraina;neljapäev toimunud;võib-olla niukne
tõusma viis;välgukiirus aasta;koolitulistamine eesti;teemaline konverents;arv toime;eesti koolipsühholoog;kool ähvardus;päev tapma;võib-olla euroopa
arjen toiminna;võrkpallimeistrivõistlus pääsema;olukord pingeline;nägema klaver;valima andma;kohtumine tartu;kool igapäevane;selgitama nederstram;liituma püüdma
klaver estonia;lõuna-jeemen keskus;õhtu ;koolipsühholoog tugiisik;usuline radikalism;konverents ukraina;kooliturvalisus suurendamine;laager täna;vaja kindlasti
