EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;uus bookstav;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
spinning sõda;osa kala;tekkima näide;klass jõulujäne;asi moment;hooaeg koor;näitleja õhtumees;mängima eesti;mõtlema tund
rind nish;lavategelane nii-öelda;ütlema elektrik;klaas peipsi-pihkva;hull asi;sürama iraak;kunstnik kehel;teater vanemuine;armastama meeldima
tartu linn;pulmaöö vaatus;teater inimene;algmaterjal täpselt;lava filter;masing eesti;õhtu leidma;elmar rääkima;võtma neli
cohen mõtlema;sekspiir meeldima;tuba köök;valmis nägema;filter ütlema;reemia vaikne;aasta tegelane;algama õhtumees;vast natuke
närvitsemine surm;poiss tegija;fantaasia energia;kogemata põõsas;issand arm;jutt lava;briljant osa;ütlema operetiteater;no armastama
üldse uneaeg;kool inimene;oskama laulma;kaas esikülg;vähe signaal;amadeuz mängima;kõrv näitlejatöö;võtma neli;suhtuma hästi
lava sõnum;kasvatama loodus;huvitavam sisustama;kelner tänaseni;kodu napp;õhtumees riiklik;fortuuna magus;vaatama vanemuine;töö üldse
spinning kirg;eakas veekogu;maja rahvas;esikülg lõpetama;koostama vast;endel ani;amadeuz mängima;ütlema tunnetama;üldse mõtlema
pära eripära;kirjanik lemmik;teater arnold;veering bastur;signaal jälle;ütlema õhtu;näitleja kalamäedja;lustimäng vana-aadam;käima võib-olla
