EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
publical reformierakond;peaminister keskerakond;õhtu jääma;koalitsioon jätkuma;madal intress;ütlema reformierakond;jätkamine opositsioonierakond;valitsusremont näol;esimees karl-erik
oper napoleon;tõenäoline valitsuskoalitsioon;riigikogu aseesimees;otsima esiplaan;andré strink;reformierakond koalitsioon;ütlema reformierakond;tänane välisuudis;põhja-korea esmakordselt
publical madal;valitsemine savisaar;aktsia väikeaktsionär;põhja-korea esmakordselt;dokument eile;peaminister reformierakond;peaminister reformierakond;valitsusjuhikoht jääma;põhja-korea kahepoolne
usaldusväärsus mõte;reformierakondlane riigikogu;parlament koht;näitama tööpartei;oblikas res;keskerakond kaasamine;reformierakond koalitsioon;peaminister keskerakond;võib-olla kunstnik
võimalik publical;venemaa kutsuma;tõenäoliselt jätkama;lähiaeg välissõide;usuline identiteet;jätkamine opositsioonierakond;väljendama opositsioonierakond;kokkuvõte reede;igapäevaselt riik
lideen lyden;otsus kritiseerima;reformierakondlane riigikogu;eesti raadio;null kraad;publical reformierakond;publical reformierakond;jätkamine opositsioonierakond;nimel säilitama
aeg põhiprobleem;mõtlema reformierakond;mõtlema peaminister;suurbritannia ebapopulaarne;intress inflatsioon;erakondadevaheline vastuolu;reformierakond kibestumine;valitsuskoalitsioon dikteerima;tunnistama põhja-korea
kõikehõlmav kommunikeerimine;risk suurenema;hind leppima;tomberg intervjuu;usa president;koalitsioon hoidma;lagunema keskerakond;reformierakond koalitsioon;kaotama võib-olla
bagdad lõunaosa;sotsiaalne seksuaalne;hoidma sadam;lask koalitsioonipart;arvama res;reformierakonnapoolne kandidaat;soovitama reformierakond;uus valitsus;sündmus võib-olla
järgselt swedbank;valitsusjuhikoht jääma;tegemine spekulatsioon;enamasti sunniit;eksprompt idee;kompromiss valitsusremont;reformierakond esimees;jõerüütel reformierakondlane;otsus sisuliselt
