EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;laulupidu;meespolügoon;;ühislaulmine;laulmine;laulumees;jätkama
üllatus;proov;laulupeon;meeldiv;andma;laulupeon;laulumees;laulmine;põhikool
meespolügoon;kell;laulumees;üldse;kell;laulupidu;koor;ühislaulmine;hästi
enam-vähem;tundma;laulma;tegutsema;tore;laulumees;laululava;laululava;kujutama
mälestus;osa;laulmine;tegelikult;asi;laulukaar;laulukaar;laulupidu;rahvuslik
ühislaulmine;aasta;laululava;pealtvaataja;vihm;vanasti;laulupidu;laulukaar;võib-olla
nooruslikkus;kool;laul;kuuekümnes;võimalus;hääl;vanasti;laulma;12
laulukaar;andma;aasta;ühislaulmine;kindlasti;laul;laulupeon;võtma;varem
Räpina;kogema;koolipoiss;mõtlema;selge;kaasa;nooruslikkus;niiviisi;kuuekümnes
võib-olla;repertuaar;laulukaar;laulumees;meeldiv;rida;koolipoiss;laulupeon;uuesti
laulupidu;mälestus;pidu;meeskoor;uus;laululava;hääl;meeskoor;tundma
ülikond;leidma;koor;saatja;esimene;niiviisi;noor;valikkoor;lihtsalt
üldse;tahtmine;meeskoor;ühendproov;noor;nii-öelda;aasta;nii-öelda;mõtlema
nägema;;vana;enam-vähem;proov;koor;üldse;hääl;aeg
võimalus;asi;osaleja;laulupeon;koor;noor;mäletama;kuskile;14
laulupeon;kord;hääl;kuskile;nii-öelda;nooruslikkus;kaasa;osaleja;mees
laulmine;võtma;käima;niiviisi;kolm;samm;traditsioon;kaasa;koolipoiss
mõistetav;laulupidu;mäletama;nägema;no;vedama;niiviisi;jätkama;nooruslikkus
laululava;tore;kordus;ülikond;aeg;võtma;kaua;Räpina;koor
ükskord;laulukaar;rida;lihvimine;vaja;jutt;kuigivõrd;koolipoiss;üldse
päev;vana;jõudma;läbimäri;lits;kuigivõrd;asi;jõudma;esimene
jätkama;meeldiv;mees;pruukima;võib-olla;jõudma;nii-öelda;mäletama;leidma
tuhinik;14;põhikool;laulukaar;saatja;huvitama;ühislaulmine;käima;kaua
nii-öelda;koolipoiss;kandma;päev;kujutama;käima;vana;uuesti;dirigent
tõeline;üksik;repertuaar;vähener;kaasa;tunne;päev;pidu;vaja
mõnus;vaja;kuulama;jõudma;mees;tahtma;tähendama;laul;ühine
