EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;Gomäe;peanäitejuht;;Mikomägi;Miko;Mikomägi;Veli
teatriuuendus;jama;Mikk;põlvkonniti;ein;Mikko;Mikomägi;rääkima;võib-olla
teatritegemine;teater;Majaka;vihaselt;noorem;Miko;Mikko;Hermaküla-Toominga-;tutvuma
ankronoom;suurus;kirjutama;niisamamoodi;roll;maika;Mikk;Raplamaa;töötama
võimalik;õigus;kirjutamine;näide;andekus;maakond;viskama;kirjutama;lihtsalt
külalisetetendus;sport;Mikko;meesnäitleja;tipp;kaja;majakas;võtma;keha
teatrihuvi;tark;rääkima;tänaseni;fenomen;Mikk;kihtim;nii-öelda;vene
naiiulg;sõber;Markkus;meeldiv;seen;kinkima;Rapla;Toominga;ein
põhimõtteliselt;soovima;rääkimine;emotsionaalsem;andma;kuhumaa;majakavah;Mikk;kuskilt
tõtt-öelda;aju;Mikomägi;tegutsema;seep;katsuma;paraku;Mägi;persoon
puhtpragmaatiline;küsimus;mägi;kaheksateistaastane;persoon;Hermaküla-Toominga-;oskama;niiviisi;põhjus
enam-vähem;korras;Krjukov;üleüldse;-test;oskama;lugema;niisamamoodi;vahe
põlvkonniti;-test;Miko;tegelikult;kodu;panema;jamama;Siim;uuesti
küsimus;mäng;Maasik;meeldima;efekt;majakavah;kaka;kommenteerima;70
üleüldse;tundma;kultuuriakadeemia;üldse;lava;Maasik;habrane;rääkimine;suhteliselt
suimendamine;film;lugema;keskendunult;seoses;kihvt;Mallega;ütlema;2006
mütologiseeritum;koht;alustama;pööraselt;tore;Markkus;ütlema;Markkus;45
kõndima;rääkimine;sõnuma;metsavaht;ana;Gomäe;rääkima;kuskile;viis
suuremeelsus;vahem;suhtlema;spordireporter;võimalik;Küllik;kinkima;meesnäitleja;tühi
suitsunurk;hea;õpetama;päästma;näiteks;suttama;Raplamaa;näiteks;õigus
eelhoiak;lavastatud;ajakirjandus;raadio;asi;Mahtra;siiamaani;vaatama;hästi
ballett;kultuur;ütlema;käituma;reaalsus;näinu;kollek;Kuuse;kommenteerima
põlvkond;aasta;armastama;saatus;insener;niuke;Kullam;tulitsema;kohtuma
spordiju;efekt;majakavah;saatma;klient;andekas;näinu;Mikko;vajalik
retsensioon;vanaema;kõlvama;üldine;komme;majakas;panema;hästi;suurus
metsavahk;kirjutus;Margus;puusaoperatsioon;dramatiseering;Kullam;maika;kirjutamine;võimalik
Hermaküla-Toominga-;osa;raamat;sõitma;inimene;venk;lausa;jälle;sport
õpetus;lõpp;õppiv;mõtlema;vihm;siiamaani;nimi;Gomäe;klikk
