keyphrase;score
tähendab;0.9508
ilmeksimatult;0.9252
krossafachardogarssija;0.9231
kütkesse;0.9184
eestefanide;0.918
meeldis;0.9175
mitmekordsesse;0.9157
Saatejuht;0.9152
latiinasse;0.9151
latiinomuusika;0.9148
viiekümnendatel;0.9128
muusikaauhindade;0.9125
noortega;0.9121
saatuselöök;0.9118
presidendilossi;0.9115
peaosaliseks;0.9106
keerulisemaid;0.91
eksimatult;0.91
väljendusrikka;0.9099
kaheksateistaastane;0.9095
Sündis;0.9092
tänaseni;0.9087
müüdi;0.9081
pealkiri;0.9081
singlitabeli;0.9078
kordamööda;0.9077
hispaaniakeelse;0.9073
ehedasse;0.907
režiimimeelne;0.9069
seljakruusiga;0.9064
jäämissoundmessiin;0.9061
intensiivosakonnas;0.9061
saatus;0.906
kauamängivaga;0.9057
lauluanded;0.9057
tabelitesse;0.9052
bändiliikmete;0.9045
ladinaameerika;0.9044
sidet;0.9043
edetabelist;0.9042
miljonit;0.904
veerubiitsil;0.904
ametijuubeli;0.9038
erilise;0.9037
rääkides;0.9031
klassikalise;0.9026
hooldmeetrilmikismi;0.9025
kandideeris;0.9024
andigassija;0.9023
stiililaineharjal;0.902
saundiks;0.902
abiellusid;0.9019
laikmaailmaturnee;0.9019
reiside;0.9016
austajatele;0.9016
kodusaarest;0.9014
viimase;0.9012
üldse;0.9011
hittsingli;0.9008
kaasnes;0.9005
vabastati;0.9002
välistatud;0.9002
Hoiemikanto;0.9
dokumentaalema;0.8997
liikmed;0.8985
müügimanakerist;0.8979
plaadilepingu;0.8978
ballaadimeister;0.8977
diskoklassikaks;0.8975
kitarrimängutunde;0.8973
tantsurütmide;0.8964
jõuluplaat;0.8954
põgenike;0.8948
tantsumuusika;0.8946
100-sse;0.8944
kaminasimsile;0.8943
seepeale;0.8941
paljude;0.894
populaarseimaks;0.8937
pisipõnni;0.8936
edendada;0.8935
põhiliselt;0.8934
teenis;0.8932
lemmiklaulude;0.8925
popplaadid;0.8925
keraniorfiit;0.8923
muusikasõpra;0.892
hingerütmi;0.892
kroonis;0.8915
hooldama;0.8914
veoauto;0.8912
maailmas;0.8911
staatusesse;0.8911
tekkererr;0.891
meloodiliselt;0.8904
tempokalt;0.8903
raskete;0.8898
kastroveetsegi;0.8898
latiinopopi;0.8892
klahvpillimängijat;0.889
Võifremiuja;0.8889
elus;0.8888
publiku;0.8887
olümpiamängude;0.8886
lennutati;0.8884
aadressil;0.8882
vangistati;0.888
esitusi;0.888
vägedes;0.8879
haigla;0.8872
artistide;0.8872
firmaga;0.8868
Noventamiias;0.8864
müügiarvudelt;0.8863
naases;0.8856
emiilial;0.8856
lõpuni;0.8855
Estefanidele;0.8851
keemiarelva;0.885
lähedasemaks;0.8849
elitengvjuu;0.8845
päeval;0.8836
muusikamaailmakaardile;0.883
Estefon;0.883
eriarmeeüksustes;0.8828
edukaks;0.8828
Esimese;0.8824
tulekule;0.8822
abikaasa;0.8821
esmaesitlus;0.8819
hitile;0.8815
katoliiklikus;0.8814
mõnigi;0.8808
otsustati;0.8808
ametlik;0.8806
produtsendina;0.8802
kuubalased;0.8798
tulemist;0.879
kingiloost;0.8789
Filmindusest;0.8788
vabanes;0.8785
uusversioonidest;0.8782
Ladina-Ameerika;0.878
pereside;0.878
leida;0.8768
otsustas;0.8762
jõudis;0.8761
kuud;0.8761
Kombinatsiooniga;0.876
Arvatakse;0.8758
Inglismaalt;0.875
Singlitega;0.8749
sümboolsena;0.8747
tuuribussis;0.8747
Seejärel;0.8746
sünnipäevakingiks;0.8745
ansamblid;0.8743
Valuline;0.8743
uksi;0.8743
seitsme;0.8721
sündmuse;0.8716
Ameerikas;0.8709
suurepärase;0.8705
noormees;0.8701
palvetada;0.8696
Superstaar;0.8693
võrdse;0.8689
tagajärjel;0.8688
filmis;0.8684
ametitki;0.8683
igapäevaselt;0.8665
poistebändiga;0.8664
revolutsiooni;0.8654
auguemendida;0.8649
Hollandi;0.8638
võitlesid;0.8624
uuesti;0.8613
eurode;0.8613
albumil;0.86
varrastega;0.8588
Maria;0.8569
Veel;0.8427
ülikoolis;0.8402
Billboardi;0.8387
Järgmisel;0.8361
Kuuba;0.8281
juhataja;0.8246
Vietnamis;0.823
elas;0.8195
Keeroni;0.8189
singliga;0.8182
popist;0.8171
Los;0.7793
venitanud;0.7786
albumilt;0.7388
lapsega;0.7007
Lisaks;0.6537
Tema;0.4606
Floridas;0.3722
Shakira;0.1632
