keyphrase;score
süüdistama;0.9987
pealegi;0.9986
liigutus;0.9986
mõnikümmend;0.9985
ümbritsetud;0.9985
sõnum;0.9985
hästi;0.9985
käskima;0.9985
tasku;0.9984
lihtsalt;0.9984
abielu;0.9984
esmakordselt;0.9984
varem;0.9984
üritama;0.9984
mõtlema;0.9984
nähtavalt;0.9984
lõpetama;0.9984
võib-olla;0.9983
voodi;0.9983
tutvuma;0.9983
tühi;0.9983
täituma;0.9983
kartus;0.9983
tugev;0.9983
ühine;0.9983
pidevalt;0.9983
selgitama;0.9983
kontakt;0.9983
sügisjooks;0.9982
keskharidus;0.9982
;0.9982
jook;0.9982
tähele;0.9982
korraks;0.9982
kõva;0.9982
eestistunud;0.9982
-te;0.9982
probleem;0.9982
göttingen;0.9982
ülikool;0.9982
põhjus;0.9982
natuke;0.9982
0;0.9982
kolmas;0.9982
tõstma;0.9982
karjumine;0.9982
murduma;0.9982
21;0.9982
paber;0.9982
suur;0.9982
võtma;0.9981
välis;0.9981
asimine;0.9981
mõõde;0.9981
suitsuvorst;0.9981
maakond;0.9981
krõpsupakk;0.9981
tõmbama;0.9981
möbius;0.9981
võpatama;0.9981
küla;0.9981
lõuapära;0.9981
naiselik;0.9981
lõikeline;0.9981
selgelt;0.9981
linn;0.9981
talviti;0.998
muinas-eesti;0.998
10;0.998
pjotr;0.998
konjakiklaas;0.998
keemiline;0.998
korraga;0.998
jupijuma;0.998
sugupuu;0.998
paavel;0.998
õlg;0.998
rõhutatult;0.998
noomimalt;0.998
vein;0.998
täis;0.9979
akna-laud;0.9979
aasta;0.9979
sisevaenlane;0.9979
paar;0.9979
tegelikult;0.9979
noorem;0.9979
sõjavägi;0.9979
kõne;0.9979
nkvd;0.9979
kurdistama;0.9979
nupp;0.9979
kala;0.9979
taar;0.9979
vaevumärgatavalt;0.9979
astuma;0.9979
sumbuma;0.9978
hans;0.9978
hõbe;0.9978
võõristus;0.9978
seisund;0.9978
liuguks;0.9978
otse;0.9978
hapnik;0.9978
valge;0.9977
vererõhk;0.9977
kuula;0.9977
vaidiviiv;0.9977
jooksma;0.9977
poiss;0.9977
salong;0.9977
lõpuks;0.9977
püks;0.9977
jäätis;0.9977
harjuma;0.9977
kael;0.9977
saamine;0.9976
üür;0.9976
õõtsuv;0.9976
talv;0.9976
tõenäoliselt;0.9976
emakeelne;0.9976
hambumine;0.9976
apaatsus;0.9976
tuhatoos;0.9976
anzori;0.9976
kõht;0.9976
manööverdama;0.9976
sõrm;0.9976
hõõguma;0.9975
kannatamatu;0.9975
killustunud;0.9975
lõpp;0.9975
siider;0.9975
hõikama;0.9975
jäänud;0.9975
raevuhoog;0.9975
parasjagu;0.9975
kortsu;0.9975
naljakas;0.9975
ülekuulamismeetod;0.9975
õmmeldud;0.9975
tuttav;0.9975
seltskond;0.9975
ärrituma;0.9974
inimlik;0.9974
sõber;0.9974
rebima;0.9974
orgaaniline;0.9974
suruss;0.9974
ainuüksi;0.9974
suhe;0.9974
suvi;0.9974
alembois;0.9974
aastavahetus;0.9974
tõeliselt;0.9973
mood;0.9973
nõel;0.9973
laulma;0.9973
uurivalt;0.9973
naabermaja;0.9973
käputäis;0.9972
dressipluus;0.9972
mittevastav;0.9972
pargipink;0.9972
toolirida;0.9971
idülliline;0.9971
tahtmine;0.9971
unerütm;0.9971
kibe;0.9971
väsin;0.9971
kiruma;0.997
meenutustess;0.997
kolisema;0.9969
olemasolu;0.9969
ebakindel;0.9969
maa;0.9968
viimane;0.9968
vaoshoitud;0.9968
laevaremonditehas;0.9968
äratundmine;0.9967
täidistraat;0.9967
lahti;0.9966
ühendus;0.9966
tagajärg;0.9965
toimus;0.9965
ääristama;0.9965
rahvakunstnik;0.9964
vanamoodne;0.9962
sõbranna;0.9958
prügi;0.9956
korras;0.9955
andma;0.9952
15;0.9951
kirjutama;0.9943
seitse;0.9936
küpsetama;0.9899
juht;0.9884
kuidagiviisi;0.9844
külastaja;0.9836
