keyphrase;score
rääkima ajalugu;0.712
maailmasõda kirjutatu;0.681
teos sõda;0.6722
maailmasõda kirjutama;0.6659
maailmasõda aeg;0.6601
sõjakirjandus rääkima;0.6595
esimene maailmasõjateemaline;0.6594
ajalugu teema;0.6567
esimene maailmasõjatehniline;0.6515
maailmasõda teemaline;0.6507
sõjamälestus autor;0.6505
maailmasõda rääkima;0.6497
ajalugu olulisem;0.6497
sõdima lõigus;0.6486
asuma maailmasõda;0.6451
maailmasõda its;0.6417
ilukirjandus ajalookirjandus;0.6412
maailmasõda kirjandus;0.6401
huvitavam sõda;0.64
kirjutama sõda;0.64
maailmasõjalugu 1900;0.6373
renn sõda;0.6352
sajand tegelikult;0.6348
autor sõda;0.634
vaade sõda;0.6319
teema võtma;0.6314
pealkiri sõjaromaan;0.6295
ajalookirjandus esimene;0.6276
kirjandus sõjamälestus;0.6276
murdmine ajaloolane;0.6255
sõjatee märkima;0.6238
sajand ajaloolane;0.6223
sõjategevus nii-öelda;0.6202
jünger maailmakirjandus;0.6195
ütlema toimustilistiline;0.6178
muutus sõda;0.6166
sõjakirjandus tõusude-langus;0.611
ajal tegelikult;0.6104
ajaloolane tegu;0.6094
jääma maailmakirjandus;0.6077
sõjaromaan ilmuma;0.607
maailmasõda ida-saksamaa;0.6066
foon sõjakirjandus;0.6057
ristisõda maailmasõda;0.6054
naasma sõjakirjandus;0.6053
sõjaromaan esimene;0.6036
aeg nimelt;0.6021
ütlema sõdima;0.6019
kirjandus sõda;0.6009
võtma eestlane;0.5999
teema käsitlev;0.5989
aasta tunduma;0.5972
maailmasõjatehniline ühiskondlik;0.593
aeg suur;0.59
peamurdmine sajand;0.5894
nägema sõda;0.5894
nimelt mainima;0.5888
ilmuma ajakiri;0.5847
vaatama autor;0.5835
sajand loodetavasti;0.583
pealkiri aeg;0.5819
euroopa ajalugu;0.5815
ütlema maailm;0.5785
olulisem sündmus;0.578
hemingway hiljem;0.5764
täna käsitlema;0.575
nägema saksavastane;0.5739
hingus sõjaromaan;0.5734
hiljem esimene;0.5715
mõtlema raamat;0.5709
tõlkima sõda;0.5696
päev nii-öelda;0.5686
